text,source_party,label,source,reliability,bias
"We’re getting very close, or if not already at, the point in the S curve where things are going up very quickly.",Left,0,current-affairs,34.3,-18.14
"Shakespeare’s works are published now, we can just judge whether they’re good or not by reading them.",Left,0,current-affairs,34.3,-18.14
"Robinson Now, just to clarify, the reason that you’re saying that the original political Zionist project couldn’t have been done without expulsion or ethnic cleansing, is because imposing a Jewish state necessitated it?",Left,1,current-affairs,34.3,-18.14
"But there can be a way of thinking that suggests that’s all great for winning the election, but once the election is won, then you designate the negotiators, and they go off and try and negotiate the contract.",Left,1,current-affairs,34.3,-18.14
How on earth do you keep people listening for hours at a time when you don’t have guests?,Left,1,current-affairs,34.3,-18.14
"The budget also can’t explain why Newsom vetoed a law that would have required judges to take parents’ affirmation of their children’s gender identity into account when ruling in custody cases, an increasingly important protection as a manufactured panic over transgender children becomes a more common subject of right-wing propaganda.",Left,1,current-affairs,34.3,-18.14
"After all, nearly every Israeli leader changed their surname as part of the project.",Left,1,current-affairs,34.3,-18.14
"King gets where they are coming from, but believes that the power of nonviolent struggle is significantly underestimated.",Left,1,current-affairs,34.3,-18.14
"Yes, these corporations are mountains, but together we can make them move.",Left,1,current-affairs,34.3,-18.14
This is an embrace of imagined silver linings in a climate genocide.,Left,1,the-intercept,37.46,-14.1
"The Arab states have been, effectively, at peace with Israel, even if they didn’t have peace treaties.",Left,1,the-intercept,37.46,-14.1
"So, if one percent of the population has been killed within a month, and we’re nowhere close to the end of this, how far is this going to go?",Left,1,the-intercept,37.46,-14.1
"Every country on the Security Council except the U.S. - including the U.K., France, Italy, Japan, and Sweden - voted for it.",Left,0,the-intercept,37.46,-14.1
"But we would not be seeing these massive death tolls of 15-plus thousand people by some estimates - total destruction of Gaza City - were Israeli leaders taking, prioritizing and minimizing civilian harm or just focusing on Hamas per se.",Left,1,the-intercept,37.46,-14.1
"Most recently, the silhouette image was used to represent the 43 Mexican students from Ayotzinapa, Guerrero, who, in 2014, were brutally executed and disappeared by Mexican security forces.",Left,0,the-intercept,37.46,-14.1
"He got two slaps in the face in Riyadh, in Cairo, and in Amman, well-deserved slaps in the face; figuratively, of course.",Left,1,the-intercept,37.46,-14.1
"Kissinger, who died at 100 on Wednesday, served in the U.S. government from 1969 to 1977, during the Richard Nixon and Gerald Ford administrations.",Left,0,the-intercept,37.46,-14.1
"But it was out of the question for them to see me-threaded with lines, infusing with blood, surrounded by beeping alarms, ringed with anguished doctors and nurses.",Left,0,slate,35.17,-12.93
Or maybe women are simply designed to handle incredible bodily insults around childbirth.,Left,1,slate,35.17,-12.93
Advertisement This spying is not limited to conversations on our phones or computers.,Left,1,slate,35.17,-12.93
"As Slate contributor David Zipper has written, American cars already feature such devices, but most are set comically high-often 155 mph.",Left,1,slate,35.17,-12.93
The problem for Harlow is that none of these career moves was an unqualified success.,Left,0,slate,35.17,-12.93
"More women are having children later, and the age-related decline of the body leads to more adversities, complications, and, occasionally, even death during pregnancy and childbirth.",Left,0,slate,35.17,-12.93
But Adelaide comes bearing a deadly secret that can’t be kept hidden forever.,Left,0,slate,35.17,-12.93
He also recalled O’Connor taking him and another of her clerks to a Supreme Court picnic and instructing them to fill empty spots in a softball game.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Explore Gwinnett County Commission unanimously approves transit expansion plan The proposal would reconfigure and extend bus routes, adding high-frequency buses and a bus rapid transit line from Doraville to Lawrenceville.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
A network of transfer facilities would provide new amenities such as real-time route information and bathrooms.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
Atlanta Attorney Suzy Ockleberry testified to City Council last week and said that Webster paved the way for Black female attorneys to sit on the bench.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Senate Democrats aren’t closing the door but continue to argue the GOP needs to move toward a compromise rather than sticking with pursuing tough asylum, parole and detention policies while.",Lean Right,1,fiscal-times,43.33,-4.18
"Senate negotiators are discussing a single bill that responds to the request, but talks have hit a rough patch over demands that the Biden administration make significant changes in its border policy as part of the overall aid package.",Lean Right,0,fiscal-times,43.33,-4.18
But House Republicans have struggled to overcome intraparty divisions on a handful or those funding bills.,Lean Right,0,fiscal-times,43.33,-4.18
"Instead of leaving Congress alongside the other two, McCarthy stretched his time in Congress by transforming himself to appeal to the party’s most conservative elements, and by largely remaining loyal to Trump.",Lean Right,1,fiscal-times,43.33,-4.18
"Chris Murphy (D-Conn.) and Michael Bennet (D-Colo.) would not necessarily have chosen to pair the two to begin with, due to past failures on immigration and border policy talks.",Lean Right,1,fiscal-times,43.33,-4.18
"This narrowing could spare government the worst-case scenario, in which taxation of all such ambiguous categories of income would be found to be unconstitutional.",Lean Right,0,fiscal-times,43.33,-4.18
"At the same time, more moderate Republicans in the House are pushing back against conservatives’ calls for potentially divisive spending cuts.",Lean Right,0,fiscal-times,43.33,-4.18
"This year alone the Hallmark is releasing more than 40 new movies, and there’s no shortage of sweet and silly gems in the back catalog.",Lean Left,1,detroit-free-press,43.46,-5.43
It’s a thoughtful and incisive treatise on the glory days and uptown girls that have found a deep place in our hearts.,Lean Left,0,detroit-free-press,43.46,-5.43
Two large boxes were positioned on the sidewalk to manage the coils.,Lean Left,0,detroit-free-press,43.46,-5.43
"To understand why this film stays so popular, you have to take in the incredible stop-motion effects, iconic music, and a surprisingly sympathetic story about searching for meaning and identity.",Lean Left,0,detroit-free-press,43.46,-5.43
"Through private journals and emails, we see a complex politician trying to find his way through the difficult maze of current-day politics.",Lean Left,0,detroit-free-press,43.46,-5.43
"Packed with many never-before-seen photos and other ephemera from the life of artist, this massive collection will knock your socks off.",Lean Left,0,detroit-free-press,43.46,-5.43
Ranks of nonreligious Americans are growing rapidly Conservatives who insist that our political movement must remain as an exclusively religious one are mistaken.,Lean Left,1,detroit-free-press,43.46,-5.43
"In 36th District Court, more than 2,000 pretrial felony gun cases were pending in January 2022, according to the coalition.",Lean Left,0,detroit-free-press,43.46,-5.43
"As of this week,we have been waiting six months for Corporation Counsel Conrad Mallett to honor our subpoena requests on two dozen issues, from missing persons to facial recognition.",Lean Left,1,detroit-free-press,43.46,-5.43
"Both times, Hoggard delivered in-pocket passes, both times Walker drilled 3s.",Lean Left,0,detroit-free-press,43.46,-5.43
"She portrays Lady Day, alongside Kimmie Horne (as Sarah Vaughan), Thornetta Davis (as Bessie Smith), LadyLove (as Carmen McRae), Denise Edwards (as Lena Horne), Veronique Musique (as Nancy Wilson), Nina Simone Neal (as Dinah Washington), Tosha Owens (as Etta James) and the can’t-believe-she’s-real lightning bolt of Faye Bradford doing an absolutely uncanny performance as Nina Simone.",Lean Left,0,detroit-free-press,43.46,-5.43
