text,source_party,source_name,label,sentence_id,source,reliability,bias
"Increases in weapons’ explosive power required the creation of new metrics: from kilotons (equivalent to the energy released by 1,000 tons of TNT) for the original fission weapons to megatons (equivalent to that released by one million tons) for hydrogen fusion bombs.",Center,foreign-affairs,0,48cddb3e-91fe-4988-8d42-688ccf9a54ee,foreign-affairs,44.56,-6.55
"Pricing and storage comparison Phone Storage US price UK price Australia price iPhone 15 Pro 128GB $999 £999 AU$1,849 iPhone 15 Pro 256GB $1,099 £1,099 AU$2,049 iPhone 15 Pro Max 256GB $1,199 £1,199 AU$2,199 iPhone 15 Pro 512GB $1,299 £1,299 AU$2,399 iPhone 15 Pro Max 512GB $1,399 £1,399 AU$2,549 iPhone 15 Pro 1TB $1,499 £1,499 AU$2,749 iPhone 15 Pro Max 1TB $1,599 £1,599 AU$2,899 Watch this: Review: The iPhone 15 Pro, 15 Pro Max Are Impressive 13:15 iPhone 15 Pro design embraces titanium and USB-C The new titanium body is lovely, light and easy to hold thanks to its ever-so-slightly rounded edges.",Center,cnet,0,66aabff6-c74e-4e03-9020-a71fc7feac79,cnet,40.02,-1.39
Big Tech has long had a water problem - but a global artificial intelligence boom is threatening to make matters worse.,Center,cnbc,0,b0f2bdb5-c0e8-4cc4-a971-d001ab3458ba,cnbc,43.82,-1.81
"For journalists, this is the great paradox of generative AI: At its best, the technology could automate menial tasks, identify human blind spots and otherwise make us better at our jobs.",Center,poynter,0,8f5c5a52-15b8-4f5f-bc02-4a06b1d8bc76,poynter,41.75,-7.32
We highlighted on Tuesday how the stock market seems to be stalling out after a face-ripper rally in November.,Center,cnbc,1,8b27a032-2a7f-421c-a326-4aad76288ebd,cnbc,43.82,-1.81
"Zip (formerly known as Quadpay) Zip (previously known as Quadpay) Learn More Interest rates 0% Loan terms 4 interest‑free installment payments over 6 weeks Fees Zip installment fees are $4 for purchases from $35 to $99.99, $5 for purchases from $100 to $199.99, and $6 for purchases $200 and above.",Center,cnbc,0,55e4ee7f-3806-4498-bf05-3c3da9283724,cnbc,43.82,-1.81
Hardline conservatives who control the chamber have vowed to block it unless it tacks to a broad set of forceful border and immigration policies.,Center,marketwatch,1,b594bd48-dcbd-420c-b2ab-01c0fde1e1e9,marketwatch,40.93,-3.88
"But entire shelves of books have been written about the botched decision to invade, and they all show that Bush and his team had real conversations.",Center,foreign-affairs,1,59d147d4-17d8-4c49-8558-2863f61b4587,foreign-affairs,44.56,-6.55
"The Tesla Model Y is a thrifty eSUV, but it chugs 13% more electricity than the most efficient electric sedan.",Center,cnet,0,16a51c4b-1ff6-4547-9c7e-a20e78cedab6,cnet,40.02,-1.39
"That's good news for Uber investors, because all those index investors are going to be forced to buy Uber to include it in the index.",Center,cnbc,1,005eab40-1ad5-47d7-9e96-c0ea72d8f527,cnbc,43.82,-1.81
A rollicking sea-bound adventure directed by Chris Williams-of Big Hero 6 and Moana fame-it secured its standing as one of Netflix’s finest movies with a nomination for Best Animated Feature at this year's Oscars.,Center,wired,1,88ec4587-aeca-4293-b235-377ddc1c9d9d,wired,36.77,-7.24
"So it's in our oral cavity, our tongue, and also lots of glands.",Center,wired,0,a33da5fd-0c63-4ac6-a3ef-18b095d0ac96,wired,36.77,-7.24
"In true Miyazaki fashion, the titular heron turns out to be a man in disguise.",Center,az-central,1,481574f4-f583-4b3e-a0a1-fb64ee487f05,az-central,42.22,-7.0
Even many of those who voted for Milei doubt that he has the temperament to manage the pressures of the office he just won.,Center,foreign-affairs,1,018ea464-71b8-4c05-97fd-c9beee549dd8,foreign-affairs,44.56,-6.55
"As a food company, TSN isn't a cyclical per se, but a truism of cyclical businesses is that they trade at the cheapest multiple at market peaks and the richest multiple at troughs as the market will bake-in some earnings mean reversion.",Center,cnbc,0,9a3f3832-32e7-4371-99fb-89cb33674695,cnbc,43.82,-1.81
"Salem Hills’ Chase DeGraffenried put up an exceptional performance, leading the game’s scoring with a spectacular 39 points, including three successful shots from beyond the arc.",Center,deseret-news,0,183f7a5a-dd61-4a43-a7eb-b102101bf55a,deseret-news,42.29,2.55
"While all the major banks can comply with the rules as currently constructed, it wouldn't be without losers and winners, the CEOs testified.",Center,cnbc,0,3a2d4d58-2b8c-4646-8fd3-4495714f1db4,cnbc,43.82,-1.81
"Discounts vary depending on what color you want, with the white color variant going for $168 right now, discounted from the usual $230.",Center,cnet,0,677d8c97-5ac1-4d42-80df-2baf757519f3,cnet,40.02,-1.39
The central bank kicked off the month by the leaving its benchmark rate unchanged for the second consecutive meeting.,Center,cnbc,0,a38d9788-51c9-4a9b-9f7f-e70cf1f8f846,cnbc,43.82,-1.81
"The broader mindset helped him evaluate a television job offer and decide to take it - which never would've happened if he was still stubbornly focusing on his NFL goals, he said.",Center,cnbc,1,d118d6f8-df3d-4f38-a82b-dcbd9f04e607,cnbc,43.82,-1.81
"Family annihilation is when a man kills typically his wife, his children, and then usually himself, all in one act.",Center,wired,1,4f24804f-4ccd-484e-bd77-cda2261c12a0,wired,36.77,-7.24
CNBC's Alex Sherman reports on the inside story of a CEO succession plan gone awry at Disney - a cautionary tale of how good intentions clashed with ego and hubris at the highest levels of corporate America.,Center,cnbc,1,912703d8-4809-4189-af24-d4f979a955a5,cnbc,43.82,-1.81
This is a project of the Colorado Division of Motor Vehicles: a DMV on wheels.,Center,christian-science-monitor,0,371a251f-6a7d-44ea-baa1-c83332f88cfd,christian-science-monitor,44.22,-2.47
"The two sides invented intercontinental missiles capable of delivering warheads to targets on the other side of the planet in 30 minutes, satellites circling the globe at a height of hundreds of miles with cameras that could identify the coordinates of targets within inches, and defenses that could in essence hit a bullet with a bullet.",Center,foreign-affairs,0,10826b53-64fc-4e3a-a4ac-fdf5ecac76e2,foreign-affairs,44.56,-6.55
"After we published the story behind the front page, many people shared their reaction and commented on the editorial decisions made by these student journalists.",Center,poynter,0,c4d561b9-f881-49a9-b7a2-49e3e28bc8a8,poynter,41.75,-7.32
"To succeed and break the cycle of decline and instability the country has been trapped in for decades, Milei will need not just the boldness he showed during his improbable rise to power but also a willingness to compromise, avoid unnecessary fights, and learn from past attempts at reform-above all, that the path to real change may be even narrower than he thinks.",Center,foreign-affairs,0,dd8e9f82-8a31-41d1-9f1b-60357c7f623c,foreign-affairs,44.56,-6.55
"Not to mention, a small faction in the House of Representatives pushed through a defense authorization bill that would reverse the policy, putting military pay raises on the line and using our service members as pawns to advance their own agenda.",Center,military-times,1,3042f094-84de-456c-9ff1-e50a9f8b96f1,military-times,46.49,-0.19
"Even the coronavirus pandemic, which struck America as the film was being shot, is subverted as a comedic plot point.",Center,wired,1,f12718a0-566c-4924-a6f8-bddfd606982a,wired,36.77,-7.24
"At the GRAMMYS, it's a decidedly mixed bag for BEYONCÉ, who breaks the record for career wins, but is shut out in the top categories.",Center,quartz,0,e47655e7-7a00-4043-be73-28f33393cb05,quartz,43.87,-4.77
But the shocking experience of a global crisis without global leadership seared this into the president’s worldview.,Center,foreign-affairs,1,dfdac577-edc5-4e6c-b793-8181b7781782,foreign-affairs,44.56,-6.55
"The proposed resolutions have done more to stoke fear, anger and animosity on our campus than they would ever accomplish as recommendations to the university,"" UM President Santa Ono said in a a statement to the university.",Center,detroit-news,1,74c74de8-5fde-454c-b21e-5476c37c0507,detroit-news,45.92,-2.2
"However, Hezbollah, as usual, did not care and fired missiles at our lands,"" he said.",Center,cnbc,1,1ece4ab8-aa70-418c-935a-0580d32c97ba,cnbc,43.82,-1.81
"The United States has not modeled a good policy approach to low-carbon economic growth, as meaningful climate legislation remains stalled in Congress.",Center,foreign-affairs,0,f82a39de-51a3-459d-b5de-d2164ec5d625,foreign-affairs,44.56,-6.55
"Natalya Pipa, a member of Ukraine’s parliament who works on the Ukrainian language environment of educational institutions, says support for the Ukrainian language is growing, but there is still a long way to go.",Center,christian-science-monitor,0,8255f7ef-ea32-4f18-9996-42a11078bab5,christian-science-monitor,44.22,-2.47
1 goal is to win the election - and the No.,Center,education-week,1,45673409-f244-4893-8ce4-314426bb46b5,education-week,43.11,-3.02
"People who are geometers are typically thinking about crazy stuff that's going on in high dimensions with all kinds of crazy curvature, but four-dimensional shapes are in some sense just as real as three-dimensional shapes.",Center,wired,0,97164f31-daf4-4285-b4b0-240436fd1b01,wired,36.77,-7.24
The role that human capital plays in driving future equity performance isn't going down.,Center,cnbc,1,5f0f4fc3-3b83-4da5-8068-ea84fdc206a7,cnbc,43.82,-1.81
"Follow live coverage of Election Day polling places from NBC News Some election experts and secretaries of state said the threats have trended upward since former President Donald Trump and his allies allegedly attempted to undermine, then overthrow, the results of the 2020 presidential election.",Center,cnbc,1,7efa2262-8269-4833-b73a-367131b3ff74,cnbc,43.82,-1.81
Ms. Mohammadi’s children are due to accept the Nobel medal and diploma on her behalf on Dec. 10.,Center,christian-science-monitor,0,7d5c7bde-7c25-4f75-abc3-7ee1e3a7d386,christian-science-monitor,44.22,-2.47
"The lagging index chalked up its best day since November 2022, when it rose over 6%.",Center,cnbc,0,e03ff48e-4b71-435a-a85d-8373cc51ce1e,cnbc,43.82,-1.81
"Additionally, Marvel Studios is facing an uphill battle with actor Jonathan Majors, whom it chose to take on the role of Kang, the next big bad in the MCU.",Center,cnbc,1,1e64c233-dabc-4858-8eb2-9d09fe5428c9,cnbc,43.82,-1.81
"The free version of ChatGPT may provide inaccurate or incomplete responses - or no answer at all - to questions related to medications, which could potentially endanger patients who use OpenAI's viral chatbot, a new study released Tuesday suggests.",Center,cnbc,0,7b4cdf88-36fd-4d26-aa68-d848c0045c7a,cnbc,43.82,-1.81
"Unlike many of our competitors, we don’t like to dance on the graves of others.",Center,fortune,1,14689a35-e07c-4471-8080-560898675db5,fortune,36.93,-2.44
"His brother, Jared, married Ivanka Trump in 2009, and later served as presidential aide to his divisive father-in-law, Donald Trump.",Center,fortune,0,258eda26-21d3-4c37-a7f6-59b21ac536ba,fortune,36.93,-2.44
"But Mr. Cooper, describing himself as a dreamer and an optimist, said he’s hopeful that advances in cellphone technology have the potential to revolutionize areas like education and health care.",Center,christian-science-monitor,0,4c8b777d-4c84-4552-a295-313fccc8bab2,christian-science-monitor,44.22,-2.47
But almost no one has taken it as far as this man.,Center,wired,0,513a85b8-9cda-490c-b47b-90ff8619a82c,wired,36.77,-7.24
"They reject it as too lenient, though the law was drafted by the office of President Ebrahim Raisi and the judiciary, both of which are controlled by hard-liners.",Center,christian-science-monitor,1,f99bdc2a-0c3a-4954-a8dc-79ccdff9fa79,christian-science-monitor,44.22,-2.47
"While Chinese tech giants like Huawei and Oppo have been making foldable phones for years, Google and OnePlus are just now entering the fray.",Center,cnet,0,f476f3a3-c8e3-4f39-9105-9330f02dddfe,cnet,40.02,-1.39
Barry No one seemed particularly wowed when HBO announced that Bill Hader and Alec Berg were cocreating a series in which Hader would play a hitman with a conscience who attempts to go straight.,Center,wired,1,7dfb3434-1596-4505-9b61-7baf4f318e01,wired,36.77,-7.24
Wall Street is betting the Fed’s next move will be to cut rather than raise interest rates.,Center,quartz,0,f7766223-03c0-48d5-8948-349b8a4446f8,quartz,43.87,-4.77
"The stands will accommodate around 1,600 live spectators, who are encouraged to boisterously violate golf’s finicky silence rule.",Center,wired,1,74e462e8-54ea-46f1-b60f-dc26ccadad48,wired,36.77,-7.24
"Across the US, the internet market is dominated by this oligopoly, notorious for service throttling, high prices and lack of transparency.",Center,cnet,1,34425c80-466e-437e-9302-15fc453642f6,cnet,40.02,-1.39
"But he persevered through, later telling reporters that he stood on one leg behind the podium.",Center,cnbc,0,2f4d4e7b-1204-4bf3-bcd9-da792f88e1c1,cnbc,43.82,-1.81
"If you would like to put an end to what he has been doing, make HIM responsible for buying his friends’ tickets and missing the start of the game if they are late.",Center,detroit-news,1,ca4b5190-4b84-49f2-9f7a-a368532de377,detroit-news,45.92,-2.2
Those whose safety or national goals depend on American commitments could only be dismayed.,Center,foreign-affairs,1,88c6ed0b-2ffb-4241-8d2a-0179235d7f53,foreign-affairs,44.56,-6.55
This half-price deal is the best Flexxo price we can find anywhere.,Center,wired,1,a3d9f1c5-4414-41b3-a8ab-f1d36d2dd45d,wired,36.77,-7.24
"Charlie Munger's many decades of investing featured too many winning trades to count, but there were some moves that he was touting even in his late 90s that continued to pay off.",Center,cnbc,0,6932a588-c618-41cc-aedc-b36113bd8248,cnbc,43.82,-1.81
"In the first 12 months from the bottom, the S & P has gained an average 28.7%, and in the following 12 months an average of 12.5%.",Center,cnbc,0,97aad6a8-ef1c-445a-b32a-915579d1acfa,cnbc,43.82,-1.81
