text,source_party,source_name,label,sentence_id,source,reliability,bias
"He could not always implement them, but he was a visionary, always.",Right,national-catholic-register,1,77d8c593-49b9-4efd-b04f-2a22585db67b,national-catholic-register,22.39,11.81
"The point is that this one, though often crude and raw, really leads the imagination.",Right,newsmax,0,84a48d26-7a1a-467f-99bb-8eace82ab68a,newsmax,28.9,13.54
Hamas could not exterminate the Israelis even if it might want to.,Right,american-greatness,1,fb723b42-404c-4a4c-8224-e93fceeaf0bb,american-greatness,18.93,22.45
"One million Jews fled the Middle East and North Africa for Israel after Arab governments stole their property, murdered them, and committed other atrocities.",Right,townhall,1,210b4b96-4e69-4d48-84bd-8cc2faade0bb,townhall,24.95,19.79
The company filed for bankruptcy in 2017 and was shuttered the following year.,Right,newsmax,0,42b25323-d6e1-4b36-a0f7-0526b9c228ec,newsmax,28.9,13.54
"Because Gaza is rich in sandy soil, it is porous, and water will flood beyond the tunnels.",Right,townhall,0,fcc88383-7cbd-4b03-b95a-3c39dc6dab0e,townhall,24.95,19.79
"Specifically, Hamas declares that the conflict is religious, between all Muslims and Jews.",Right,newsmax,0,b2c7f1c1-8a74-4787-800e-9a35c5670ff1,newsmax,28.9,13.54
One guy who is admittedly a smooth talker with lots of pretty but empty words against a stone-cold assassin who knows his stuff.,Right,american-greatness,1,b62455c1-4b8e-468b-b82e-75181aede733,american-greatness,18.93,22.45
"Notably, border encounters of Colombians skyrocketed from 6,200 in FY 2021 to 125,000 in FY 2022, according to the Migration Policy Institute.",Right,newsbusters,0,5231c234-cace-4e85-9fbf-460852c7a236,newsbusters,19.99,20.48
Only crusty Western politicians drag that one out because they are too dull to think of an alternative.,Right,townhall,1,339f84e1-1f91-46c6-a287-9e8685b5cd1c,townhall,24.95,19.79
"An Obama appointee, she played a role in promoting the Russian collusion hoax and for sentencing Jan. 6th participants to jail times far longer than even what Biden’s DOJ recommended.",Right,american-greatness,1,bce6256e-8b9a-4a93-a1a7-923a7a6c4651,american-greatness,18.93,22.45
"Normal Americans despise these scumbags, and the Democrats may have their affinity for these semi-human fungi hung around their necks like millstones.",Right,townhall,1,f4d52f58-713e-48ac-a14b-3d45a9e81ad9,townhall,24.95,19.79
"By cutting off all federal funds, the mountain of mandates on colleges will largely disappear as well, allowing for the dismissal of the administrator class in Academia.",Right,townhall,1,5a94a06e-b008-43eb-91d4-4985380a9149,townhall,24.95,19.79
"That bodes well for Trump’s chances here, but keep an eye on countries like Ireland, Canada, and even Mexico, where the Davos-gang ruling class could find the ballot box unfriendly soon.",Right,the-american-spectator,1,a8d2bc14-742d-48dd-8e7a-f78f3376a977,the-american-spectator,17.46,22.97
"There are, however, options to alleviate some symptoms that come with lipedema, as Friar found out when she began seeing her doctor, Jaime S. Schwartz, M.D., in Beverly Hills, California.",Right,fox-news,0,d7691567-c704-42e3-9d45-521ae50adb11,fox-news,35.44,11.06
"The INA allows the president to admit selected foreigners who cannot obtain a visa but have a pressing need to enter the U.S., such as to receive medical treatment or take part in a court matter.",Right,the-american-conservative,0,8f4f128d-7f4b-4d6a-b83d-15efbd3cfaf7,the-american-conservative,31.63,14.44
"Say what you want about this colorful form of worship, it clearly comes from a place of selfless worship, not tedious self-indulgence.",Right,the-american-spectator,1,3a40b675-730e-4195-a0ab-6d6e0551bc3a,the-american-spectator,17.46,22.97
"Now, you may have noticed that was a bit of a walkback from his initial statement.",Right,independent-journal-review,1,21faeca0-422d-4724-a878-6dde8ff211f2,independent-journal-review,25.81,12.82
Israel has done more to preserve the lives of civilians than any military force in history.,Right,american-thinker,1,e67206d5-d368-436e-9af8-8a76e73cea74,american-thinker,13.67,24.85
We do not provide these access and data portability rights for B2B personal information.,Right,townhall,0,df6712c8-0221-4815-b4a6-2784630e93e9,townhall,24.95,19.79
The Israel Defense Forces finished assembling large seawater pumps roughly one mile north of the Al-Shati refugee camp around the middle of last month.,Right,townhall,0,7564690f-fc20-481c-adf2-389475927771,townhall,24.95,19.79
"She then invited me to join the board, which at the time had more academics than business people in it.",Right,newsbusters,0,bd8d1ae7-5ced-4363-8569-e293d58966be,newsbusters,19.99,20.48
"Before Europeans introduced horses and oxen, the Indians traveled overland only by foot.",Right,american-thinker,1,4e372303-b478-4666-a945-037b8bb3195f,american-thinker,13.67,24.85
"By Jake Smith Daily Caller News Foundation Speaker of the House Mike Johnson told the Biden administration that House Republicans will not support further aid to Ukraine unless a border security deal is included, according to a letter sent to the White House on Tuesday.",Right,wnd,0,a5198976-eaff-4ff1-8632-6a0d123c95fd,wnd,13.06,21.0
"In response to the Oct. 7 attacks that killed more than 1,200 people, Israel launched a ground invasion of Hamas-ruled Gaza to destroy the terrorist group's infrastructure.",Right,newsmax,0,bb333fa9-2d1a-4a52-892a-e93f42122b1c,newsmax,28.9,13.54
1992 was also the year in presidential politics that made strategists George Stephanopoulos and James Carville household names.,Right,newsmax,0,f79ddf51-3bd8-41dc-90c3-e492707fcebc,newsmax,28.9,13.54
"Flaubert, in a letter of 1853 Satire, if it is to do any good and not cause immeasurable harm, must be firmly based on a consistent ethical view of life.",Right,american-greatness,0,bf88d33f-e712-45e7-8a43-3a246faa1b1f,american-greatness,18.93,22.45
"All these communications were conducted with an alias email account, something you're not supposed to do in order to prevent future discovery in like a court of law.",Right,fox-news,1,8d0fcb1f-8952-4ab1-9fac-39e4fce0d672,fox-news,35.44,11.06
"The temptation for the conservative commentariat, Republican electioneers, and think-tank theorists, on the other hand, has been an effort to make a system out of MAGA and to define the populist moment by a set of principles.",Right,the-american-conservative,1,45f4d89e-2f8e-4cd7-8fa9-7041740c6d36,the-american-conservative,31.63,14.44
"Starting in the fall of 2022, White House interns receive academic credit and are paid $750 a week, which is akin to a $39,000-a-year salary.",Right,the-american-spectator,0,c8652083-155b-4467-b10a-6ddc741d066b,the-american-spectator,17.46,22.97
"The post, which now has over 3,500,000 views on Twitter, featured three photos of a mom holding her little girl and baking with their mixer.",Right,newsbusters,0,765f17b1-ff48-437e-bea1-731c01a616c0,newsbusters,19.99,20.48
"As for Schumer and the rest of the Senate Democratic caucus, they wish for Menendez to resign, ridding themselves of a potential 2024 election thorn in a cycle that’s not at all friendly to Senate Democrats.",Right,townhall,1,e317ee80-c3d3-4073-9e89-26a4889db894,townhall,24.95,19.79
"COP27 in Egypt recorded 62,695 tons of Green House Gass (GHG) emissions, or 1.34 tons per person at the conference.",Right,townhall,0,5934ae82-63e9-4b46-99d0-6215b4f29000,townhall,24.95,19.79
"Are they opportunists who feel mouthing anti-Western shibboleths gains them career traction in leftist-run media, academia, and popular culture?",Right,townhall,1,22992345-5869-400e-9146-c2d016e3cbac,townhall,24.95,19.79
The number of dead and wounded reflects the amount of lethal munitions being expended by both sides.,Right,infowars,0,4b126df7-a24c-43df-831e-639d4cc28477,infowars,15.78,23.58
"The sportsbook section features 23 sports and several alternative markets such as politics, entertainment, and lottery.",Right,newsmax,0,821ad785-80e5-49d0-a8da-a3df0a8be785,newsmax,28.9,13.54
"Her commitment to excellence and outstanding work was driven by a higher purpose, focused on improving learning outcomes for all.",Right,fox-news,0,994800c0-c9d7-4556-915d-e90109cf781c,fox-news,35.44,11.06
"Read my Western novels, Whitewater, River Bend, Return to River Bend, and Allie’s Dilemma, all available on Amazon.",Right,townhall,0,fc470a9a-e0a6-4f61-9d08-3566cf23d7da,townhall,24.95,19.79
This could be as brief as five minutes or a longer practice of 15 to 20 minutes.,Right,fox-news,0,b3a5ccd7-ae90-4ebd-ba6e-06318245bafe,fox-news,35.44,11.06
He is currently working on a coauthored book about the conflict between Israel and Iran.,Right,washington-free-beacon,0,12f5b67f-acef-4ead-bcb6-62b70a2c44bb,washington-free-beacon,23.47,14.45
"That's not easy, but it is the only way forward for Israel, is the only way forward for long-term peace.""",Right,townhall,0,ed045547-2e60-44f8-9f2d-13f1696035e2,townhall,24.95,19.79
"So as filing deadlines for the early primaries fly by, Democrats are stuck with Biden this cycle.",Right,newsmax,1,5001478a-d03c-42ed-9444-dcf0a5f195de,newsmax,28.9,13.54
"The Hegelian approach to Christianity tended to treat more orthodox or traditional Christian views of the divine, in which God is distinct from human beings, as passé.",Right,national-catholic-register,1,4a7c7708-56b5-43c4-8872-2920732c0fad,national-catholic-register,22.39,11.81
"Wegovy, which reduced weight by around 15% in a pivotal clinical trial, was approved for obesity in June 2021 and has proved to be wildly popular.",Right,newsmax,0,8098bedc-f2fe-4c39-aff1-65d318ebea31,newsmax,28.9,13.54
"When presented with a bank record of the wire payment that showed the $200,000 payment to James Biden had originated from the president’s attorney trust account, Comer baselessly accused the law firm representing Joe Biden of money laundering.",Right,newsbusters,1,eb141128-0662-4f56-bc00-03f2d1c25ed9,newsbusters,19.99,20.48
"The Tuohys filed their most recent documents in Shelby County Probate Court, the Commercial Appeal reported.",Right,wnd,0,304b48a7-6aa5-47dc-a7ed-46e3f5cc1636,wnd,13.06,21.0
The ghouls who committed the acts proudly captured it on video.,Right,newsbusters,1,c87d8c11-ad3c-4585-87cc-140fb5d5f565,newsbusters,19.99,20.48
"In fact, not a single vote has been cast, though Trump holds an average 48-point polling lead, according to the most recent RealClearPolitics numbers.",Right,independent-journal-review,0,5039feb3-6fb6-4f3b-98c9-26f2e137506d,independent-journal-review,25.81,12.82
"We learned this in middle school science class, but Madeline will have something on that later since Riley Gaines was invited to testify at this hearing.",Right,townhall,0,025b5b31-63b6-442d-b98e-84843ac25cb3,townhall,24.95,19.79
"Fast forward to 2023, pollster Matt Barreto has left Latino Decisions and co-founded BSP Research, Univision’s partner .",Right,newsbusters,0,8b6c48b7-68c2-4c83-a87e-cdbc6a670db2,newsbusters,19.99,20.48
The front line of the culture and political wars will be fought in Sacramento and Silicon Valley.,Right,the-federalist,1,c0905b1e-6ce6-4f3f-a27a-3a13d2a015da,the-federalist,21.77,18.67
"Conservatives, on the other hand, must constantly defend themselves against harsh assaults from the Regime Media that toe-slurps the Dems.",Right,townhall,1,f25e8363-731f-4be9-befc-43623495bcaa,townhall,24.95,19.79
"It’s a waste of taxpayer dollars, and it distorts the agricultural market in ways that harm consumers, harms the environment, and showers subsidies on the largest corporate players.",Right,the-american-spectator,1,a935de50-f6aa-4928-91ed-2914f5d6b526,the-american-spectator,17.46,22.97
He could have called Johns Hopkins and the Mayo Clinic to help build world-class hospitals.,Right,the-american-spectator,1,e1d847b6-070a-4733-b678-5319339c7a0e,the-american-spectator,17.46,22.97
"Median annual personal income is a moderate $59,227, which keeps labor costs at a manageable level.",Right,newsmax,0,2a435bba-878d-45eb-8426-9c0bde17b841,newsmax,28.9,13.54
"A Mixed Record on Life and Health On hot-button social issues like abortion, Kennedy has said both that he supports a federal 15-week ban and that he supports no restrictions at all, so no one really knows where he stands on the issue.",Right,the-federalist,0,f18c80dd-54da-4e70-bb9d-ab288df171f8,the-federalist,21.77,18.67
"His passion was to lead the slaves, so why did God have him leading sheep?",Right,fox-news,1,9227d4b9-46db-4a6d-a161-74a3e5cf9143,fox-news,35.44,11.06
He made deals with dictators and helped overthrow regimes that backed the Soviets.,Right,newsbusters,1,087c09c2-d5dc-4e35-944b-fd41f249e4ba,newsbusters,19.99,20.48
"As I’ve often said, the Professional Political Latinx and Latino Grievance Industrial Complex are up in arms over the interview, which more than anything, pierced the left’s sense of air supremacy over what news content the Hispanic community gets to consume within the United States.",Right,newsbusters,1,65ad58b6-f9f5-4eab-b0d1-6246c60e7b79,newsbusters,19.99,20.48
"And that systemic change (which produced a new thesis) will in turn, eventually, be challenged by the proletariat (working class) which will violently overthrow capitalism.",Right,american-thinker,1,f531c9c3-ecf6-41be-839f-22456600f07e,american-thinker,13.67,24.85
