text,source_party,source_name,label,sentence_id,source,reliability,bias
"Perhaps it’s because renewables, even with subsidies and government backing, don’t power efficiently, are unreliable, and have a worse environmental footprint.",Right,townhall,1,316af74a-6a13-4d61-846c-8795a07779cc,townhall,24.95,19.79
"With almost no Republicans on hand to deter them, the powerful Democratic women lawyers felt free to let down their hair and say what they think about Trump.",Right,townhall,1,669b256e-81eb-45ff-9db8-f21fa1382eaf,townhall,24.95,19.79
Republican voters will soon get to weigh in on which candidate they would like to challenge the enfeebled incumbent.,Right,washington-free-beacon,1,ee18c17e-a22f-4182-927a-ac7b50fb076d,washington-free-beacon,23.47,14.45
"Once you are in God's presence, you can now discover His battle plan for the situation you are facing.",Right,cbn,1,ccd5bf20-c4f2-4b1a-839c-1731d4b23496,cbn,34.17,15.24
The president of Harvard saying she doesn't know that 1.5 billion dollars was donated from enemies of the United States to the school is something.,Right,townhall,1,b295d7b0-b569-474b-a770-4ea5d8aa86cb,townhall,24.95,19.79
Requiring dates on the outer envelope containing ballots is one very small step in preventing that nightmare scenario.,Right,american-thinker,0,a28d4021-ab3a-4162-ad86-39d04e8e10c2,american-thinker,13.67,24.85
"He was under psychiatric treatment and was on a special list of feared radicals, the prosecutor confirmed.",Right,newsmax,0,4c486cb9-0792-49ae-be58-fa3efe89262f,newsmax,28.9,13.54
"To underscore the point, the American Marxists are supportive of the Democrat Party’s modern-day promotion of economic socialism, cultural Marxism, and anti-Americanism.",Right,american-greatness,1,ca3560fc-1df5-4a3a-a5ff-d72fddfe2598,american-greatness,18.93,22.45
"The exact quote from Haley was that China has ""the largest naval fleet in the world.",Right,newsbusters,0,0166f0fc-9e15-4ba4-a265-9f13abbe85e5,newsbusters,19.99,20.48
"The Left’s familiar, self-congratulatory proclamations of cultural and political virtue are seldom substantiated in cold fact.",Right,american-thinker,1,1b306267-c66e-414a-80b9-2a8b35e00462,american-thinker,13.67,24.85
"In fact, not a single vote has been cast, though Trump holds an average 48-point polling lead, according to the most recent RealClearPolitics numbers.",Right,independent-journal-review,0,5039feb3-6fb6-4f3b-98c9-26f2e137506d,independent-journal-review,25.81,12.82
"Likewise, most rank and file conservatives are unimpressed by the half-measures offered by a conservative movement that is more about conserving itself than conserving the people’s sovereignty.",Right,american-greatness,1,d71f7b7b-83b7-4581-a550-655c21bf6826,american-greatness,18.93,22.45
Aspects of Bolshevism have integrated into American society: legalized abortion-on-demand trumpeted as healthcare; diminishment of parental rights and authority; liberalization of marriage and divorce leading to the ultimate decay of the family.,Right,newsmax,1,9963da26-d720-4c1c-8293-6095cb08975e,newsmax,28.9,13.54
"The factual timeline is less convoluted than woke politicians, post-boomer academics, and the politicized media want people to believe.",Right,newsmax,1,f28d8d90-3f60-4a61-85bd-f7ebe202a534,newsmax,28.9,13.54
That’s not the only stupid action the Left has taken in recent days.,Right,american-thinker,1,77c500a1-5115-4b4d-be7c-dc71b0f8e083,american-thinker,13.67,24.85
"If you claim the 100% match bonus, it comes with 10x CASINO wagering requirements or 10X Unibet Sports wagering requirements.",Right,newsmax,0,b4872640-af79-40a3-b8f9-384fd1bc98b8,newsmax,28.9,13.54
Yes: 100% (17 Votes) No: 0% (0 Votes) It’s an important message for anywhere in the world.,Right,independent-journal-review,1,b209aed2-a234-48b3-8de2-303c4a1712b5,independent-journal-review,25.81,12.82
"In Michigan, the judge found that Trump had followed state law in qualifying for the primary ballot and that it should be up to Congress to decide whether the 14th Amendment disqualifies him.",Right,newsmax,0,a82b7fa7-c780-4aea-9835-7af0b0be3376,newsmax,28.9,13.54
The film presents them as part of the white power structure dedicated to preserving its own racist primacy.,Right,the-federalist,1,8af4125d-eb72-496c-871c-97f355fab661,the-federalist,21.77,18.67
"The inverse of that being that if a woke company -- say Disney -- decides to weigh identity politics far more heavily than talent and expertise during the hiring process, then they -- and potentially the communities they seek to promote -- will eventually pay a very steep price with regard to the abysmal quality of the product they continually churn out.",Right,townhall,1,1e540fb1-9bb7-42e4-8c0e-c48fbf52d88c,townhall,24.95,19.79
"That is, until you consider the human race - specifically, the DINKs.",Right,the-american-spectator,1,1d1996e1-a068-43cd-8159-d5f2e0850ecc,the-american-spectator,17.46,22.97
"Yet, we see the church conforming to the world to avoid offense.",Right,wnd,1,d71ad310-eead-436b-942c-ec21e71aef1c,wnd,13.06,21.0
"But that is nowhere within the actual study, which revealed that the top ten causes for the increased infant mortality rate within the United States are: Congenital malformations Short gestation and low birthweight, not elsewhere classified Sudden infant death syndrome Accidents (unintentional injures) Maternal complications of pregnancy Complications of placenta, cord and membranes Bacterial sepsis of newborn Respiratory distress of newborn Diseases of the circulatory system Neonatal hemorrhage Lack of access to abortion is nowhere in sight with the actual study.",Right,newsbusters,1,f780d32c-f5cb-4265-bdae-c223735e0f92,newsbusters,19.99,20.48
Many retailers would much rather offer imported products from China or other cheap-labor countries than from higher-wage countries like the United States.,Right,wnd,1,299da2ce-aba6-4c6f-b45b-9b996afa2e15,wnd,13.06,21.0
Only about 12 inches of water is enough to carry away a small vehicle.,Right,fox-news,0,2ad3a497-5130-4461-8fe5-46416616aaa1,fox-news,35.44,11.06
"Without a belief in God, there is no supreme authority or natural law to which their own laws and policies must adhere to be just.",Right,townhall,1,1ce621c4-afe9-4e33-be60-4e390f8c07b8,townhall,24.95,19.79
"While support for our ally in the Middle East might seem like a bipartisan issue, Democrats are increasingly finding themselves in disarray.",Right,townhall,0,63f1f02a-2fd1-4394-9966-c28d1f88b0c2,townhall,24.95,19.79
"Women filmed being brutally gang-raped and then executed, toddlers beheaded right in front of their parents, and Israelis set afire and burned alive.",Right,townhall,1,5b64156b-f92c-449e-9b03-835ff73d8453,townhall,24.95,19.79
Some say (recently deceased) Henry Kissinger warned Israel not to preemptively attack as it had in 1967.,Right,the-federalist,0,ad4acaab-ec52-4e49-b2a5-633269d5072e,the-federalist,21.77,18.67
"Unsurprisingly, her book has been greeted skeptically by progressives and enthusiastically by conservatives.",Right,newsmax,1,c50f7532-f344-43ea-a9e5-b01e3b2bbbef,newsmax,28.9,13.54
"So, Univision programming decided to extend it so that it was one hour and 10 minutes.",Right,newsbusters,0,69cde862-61bd-4837-aa23-a862e6763681,newsbusters,19.99,20.48
The argument can be well-made that Joe Biden is not someone you’d follow into battle.,Right,newsmax,1,cf7b51b0-572e-4773-bede-70f838478724,newsmax,28.9,13.54
"That law prohibits anyone from obstructing access to reproductive health services - including abortion services, pharmacies that provide reproductive health care services, and pregnancy counseling services - through violence, threats of violence, or property damage.",Right,townhall,0,eb709bd1-0117-47f3-af25-1f8475107162,townhall,24.95,19.79
"Even the luxurious Hotel Sofitel, a magnet for the cosmopolitan elite in Abidjan, is fairly affordable on off-season days.",Right,the-american-spectator,0,4b22fdf4-4aa9-4a33-b670-932d2b69c3b0,the-american-spectator,17.46,22.97
"In this case, Zaluzhny has more guns than Zelensky and he and his team have better fire discipline.",Right,the-gateway-pundit,1,1af57ece-8d9b-4390-a905-a036407f3b89,the-gateway-pundit,14.91,23.64
And Rwandan Foreign Minister Vincent Biruta said that his country would scrap the deal unless Britain stuck to international law.,Right,newsmax,0,c5f7ef02-0c30-4235-bb3f-ac26e4414314,newsmax,28.9,13.54
"Under such an arrangement, Ukraine would not give up any claims to regain its territory or refrain from holding Russia economically responsible for the war’s devastation.",Right,american-greatness,0,143c3d85-3ff1-46e3-9753-d35bf93b65ba,american-greatness,18.93,22.45
"For fiction, the novel of the week describes a defense lawyer’s attempt to reverse an innocent woman’s conviction.",Right,newsmax,0,1b1e25c1-d3c3-4839-a4f2-6b059fb92752,newsmax,28.9,13.54
"A targeted oral drug combination by Novartis won U.S. approval for use in a wide range of advanced solid tumors that are driven by a certain genetic contributor, widening the use of a novel treatment approach that is known as tumor agnostic.",Right,newsmax,0,0d4bcdee-ff17-4dff-bde8-ad90c52c03bd,newsmax,28.9,13.54
The synthetic global warming panic has been largely a success story for left-wing environmentalists.,Right,american-thinker,1,70219429-2cf7-4dc6-b936-122a0a479586,american-thinker,13.67,24.85
"Popular banking methods available at the casino include BTC, ETH, LTC, BCH, Doge, USDT, Maestro, Visa, MasterCard, Skrill, and Neteller.",Right,newsmax,0,a513158c-950b-4426-9662-d2adabce7b42,newsmax,28.9,13.54
"As we ponder the military recruiting crisis, we’re invited to a broader conversation about America and ourselves.",Right,the-federalist,0,51a33424-a34b-4a0a-bcec-112639948bcb,the-federalist,21.77,18.67
Whether or not they have the fortitude to make good on their promises to address the antisemitism remains to be seen.,Right,townhall,1,4111fbf1-66d9-45be-a475-464cdcbd5671,townhall,24.95,19.79
"The Biden administration needed this authorization in order to move forward with its plans to unfreeze more than $360 million in U.S. funds for the Palestinian Authority that were cut off during the Trump administration due to the authority's support for terrorists.""",Right,townhall,0,397104fc-ad98-4c65-8282-2a131a2c703a,townhall,24.95,19.79
Per his own website: Matt A. Barreto is Professor of Political Science and Chicana/o & Central American Studies at UCLA and the co-founder of the research and polling firm BSP Research.,Right,newsbusters,0,555020f5-764d-4793-acf2-e3ffd7ea0780,newsbusters,19.99,20.48
"There is ample evidence of the truth, of the horrors of Oct. 7th.",Right,american-thinker,1,0d751b0d-09aa-445d-8edd-c0b74238fefa,american-thinker,13.67,24.85
There are several reasons for the win and one of them is not that Ohioans are less anti-abortion in 2023 than they were in 2022 when they decisively elected their unabashedly anti-abortion governor.,Right,newsmax,1,731278fc-3cff-4c35-ab86-1904c635832e,newsmax,28.9,13.54
A few minutes later we saw him serving salads at another table.,Right,newsmax,0,7767b13c-3bec-4a80-91c6-2027c01bb922,newsmax,28.9,13.54
"In a political climate calling for planned economies and centralized control, the author demonstrates that the free-market system is not only more efficient, but also morally superior to other economic systems.",Right,newsmax,1,aefac314-7215-46f5-a435-1806c6a9ff39,newsmax,28.9,13.54
"In one, there’s the tale of the incredible decision to go from Indiana farmer to California gold rusher, and in another, from a Cuban farmer’s son to a U.S. government spy striving to release his family from the clutches of Castro’s brutal regime.",Right,newsmax,0,7ac096fb-710a-470e-ae85-b47272b69a2c,newsmax,28.9,13.54
"They have had, and still have, absolutely no qualms about killing as many people on Earth as they deem necessary to accomplish whatever goals they wish to accomplish.",Right,townhall,1,dac20a41-29a2-45b9-9adf-4fa4209ddd9e,townhall,24.95,19.79
"Notably, Bernie Sanders (I-VT) voted against the measure, while Senate Majority Leader Chuck Schumer (D-NY) flipped his vote to ‘no’ to preserve the option of revisiting the bill at a later date.",Right,infowars,0,fd18d852-d475-486f-af70-caecc22ab7c6,infowars,15.78,23.58
"She gets a 100% rating from teachers unions, reflecting support of failing government schools and opposition to parental choice in education.",Right,newsbusters,1,a99e3d32-2ea7-4cb2-a41f-0e64dc6c37bf,newsbusters,19.99,20.48
This insightful book-a great epitaph to a great life-exposes the folly of our nation’s dangerous partnership with a totalitarian regime.,Right,wnd,1,c9792044-9ba6-4bdb-9042-abceca84bee8,wnd,13.06,21.0
Social media quickly erupted with reactions with some seemingly in disbelief Ramaswamy attacked Haley in that way.,Right,fox-news,1,3c7e831d-3453-4043-8a9d-208797faa1fb,fox-news,35.44,11.06
"While the cause is under investigation, the fire took place near a homeless encampment, and at least 16 people living underneath that part of the freeway were placed in shelters.",Right,newsbusters,0,362bffb1-fc01-46a0-bb0c-8b0c0c25f9cb,newsbusters,19.99,20.48
"Expressed more bluntly, Washington stole $2 trillion’s worth of Americans’ medical care to pay its non-clinical minions.",Right,american-thinker,1,0197a166-ec09-44d3-b372-4ec4972482e0,american-thinker,13.67,24.85
