text,source_party,source_name,label,sentence_id,source,reliability,bias
"When dictators run their ideas by others, they are not asking for a gut check.",Center,foreign-affairs,1,90da78fc-9a08-47fc-a054-772aa112cdb8,foreign-affairs,44.56,-6.55
"Is the center of Rome the city of Rome anymore, no.",Center,wired,1,2d6c49fa-56f4-4bb7-8390-105587b35dfe,wired,36.77,-7.24
Gilbert: We have to acknowledge that there’s a difference between good meeting stories and most meeting stories.,Center,poynter,0,cc196f17-4330-4448-98bc-aee35f202c03,poynter,41.75,-7.32
"Venezuela’s government promoted the referendum for weeks, framing participation as an act of patriotism and often conflating it with a show of support for Mr. Maduro.",Center,christian-science-monitor,1,5db0375d-3dc4-478a-91e0-510d4b38a453,christian-science-monitor,44.22,-2.47
"However the iPhone 11 was discontinued last year, following the debut of the iPhone 14.",Center,cnet,0,dfee11d6-83f9-4ee9-a7e7-b189dbe756f6,cnet,40.02,-1.39
"As rates rise, the BOJ would have to pay more interest on its large balance sheet after its mammoth bond-buying campaign, which may create additional fiscal strains.",Center,cnbc,0,e023a4cd-8e2b-493b-84a8-72ad5d66c21b,cnbc,43.82,-1.81
"Here are some other hot topics on the site in 2023: Death, cricket Death is popular on Wikipedia.",Center,quartz,0,53e96107-0865-4742-bc9e-838ca9ff32b0,quartz,43.87,-4.77
"After we published the story behind the front page, many people shared their reaction and commented on the editorial decisions made by these student journalists.",Center,poynter,0,c4d561b9-f881-49a9-b7a2-49e3e28bc8a8,poynter,41.75,-7.32
"Where Home Depot differs from Lowe's is sales to professionals/contractors, which represents 40% of their business.",Center,cnbc,0,e8f7415d-eba5-4ffa-8bd2-5f25de00bdd4,cnbc,43.82,-1.81
"That’s a dilemma facing parents up and down the Gaza Strip, where Israeli bombardments over the past five weeks, responding to the savage Hamas attack on Oct. 7, have forced 1.5 million people from their homes and killed upward of 11,000 Palestinians.",Center,christian-science-monitor,1,73176b80-f8f7-4449-89e4-f9c2f5496b76,christian-science-monitor,44.22,-2.47
COVID-19 lockdowns Newsom borrowed a page from former President Donald Trump’s playbook by misleadingly portraying DeSantis as a lockdown leader.,Center,poynter,1,e9ebcb7f-866a-4e16-a786-6d863c68fe2e,poynter,41.75,-7.32
"As the chatbot stirs debate over the use of technology and artificial intelligence (AI) in education, disabled students and educators have said the benefits should not be overlooked in a rush to regulate.",Center,christian-science-monitor,0,f36615b0-9287-4d49-9091-46eb8531bd6e,christian-science-monitor,44.22,-2.47
"Such a vast and varied group might be unwieldy, but broad engagement - which has been on the rise in recent years - is vital to progress.",Center,foreign-affairs,1,a607595d-ca7b-4937-a5f0-65e669c1b89f,foreign-affairs,44.56,-6.55
"Back in May , it wasn't Fortinet but worries after quarterly duds from Tenable (TENB) and Cloudflare (NET) that pressured the group.",Center,cnbc,0,9124e216-298f-4e73-92f6-ee3148bdd5a2,cnbc,43.82,-1.81
"As far as types of coffee subscription options go, you can get two 12-ounce bags of classic blends for $25 total per delivery ($12.50 a bag), or a single amazing coffee bag from one of 400 roasters for between $15 and $22 per delivery (shipping included for both options).",Center,cnet,1,23de13b0-103b-492f-ab11-218407ecc96f,cnet,40.02,-1.39
"Lagarde has long railed against cryptocurrencies, calling them speculative, worthless and a tool often used by criminals for illicit activity.",Center,cnbc,1,b0fc03f0-c40f-469c-9722-a3e2466984e9,cnbc,43.82,-1.81
"Walker: They will not, even though they might end the season as the AFC’s best team.",Center,baltimore-sun,1,a6120502-e19d-47e5-a5ef-d8d0dacd4abe,baltimore-sun,44.41,-4.13
How can we expect recruitment numbers to increase if prospective service members fear being stationed in an area where they’ll be treated like second-class citizens?,Center,military-times,1,fcdff4c6-406a-40f3-b83a-5f50486ecf9e,military-times,46.49,-0.19
"Were their sacrifices truly in defense of the Constitution they swore to defend, or for some other less noble cause?",Center,military-times,1,678ef79d-cfc7-442b-b7b7-58f70eea2f22,military-times,46.49,-0.19
A method frequently used for the steal is called tapping the poke.,Center,wired,0,534e8b06-aa35-420d-bccf-df0694ad05ec,wired,36.77,-7.24
"But you can't see workout stats, messages or make a call without losing the light.",Center,cnet,0,8daadb73-3439-4737-9935-c7f59e986543,cnet,40.02,-1.39
"System76's Pangolin (8/10, WIRED Recommends) is a 15-inch, AMD-powered monster of a laptop with every port a sysadmin could hope for.",Center,wired,1,529e7f60-9a38-48fd-92d4-64e7ff5bd3b0,wired,36.77,-7.24
"With only a few clicks, you'll be able to add a Sparkline, and then browse through several different visual styles to give your spreadsheet the exact look you want.",Center,cnet,0,1d845899-4e82-4478-933d-586b478ff6d6,cnet,40.02,-1.39
We are deeply concerned by the court’s decision to extend his detention for an additional two months.,Center,poynter,1,3642b731-8551-4671-9b60-918f3d177a02,poynter,41.75,-7.32
"Charlie Scharf, CEO, Wells Fargo, speaks during the Milken Institute Global Conference in Beverly Hills, California on May 2, 2023. speaks during the Milken Institute Global Conference in Beverly Hills, California on May 2, 2023.",Center,cnbc,0,94b756b4-b000-4901-abd0-9172a7053546,cnbc,43.82,-1.81
"Putting all of those things together, it's pretty easy to see that this was a place where sex work was on the agenda.",Center,wired,1,61e93066-f4e9-4150-90d7-c143745c1463,wired,36.77,-7.24
"But by that point, Huawei was a much-diminished force, and the prospects for Chinese dominance of 5G had vanished-at least in the near term.",Center,foreign-affairs,0,96af24c7-2e94-409b-ab6b-97652ea7436e,foreign-affairs,44.56,-6.55
"For more on holiday shopping, get the lowdown on great gifts and gadgets under $30, learn how to avoid holiday shopping scams and find the best credit cards for big-ticket gifts.",Center,cnet,0,688e70ba-4366-4224-b78e-c073ad13d6ac,cnet,40.02,-1.39
U.S. uranium production peaked in 1980 and the country now relies on imports to meet domestic demand.,Center,cnbc,0,68072bbc-48c9-4439-98e9-729cc9af187c,cnbc,43.82,-1.81
"Once, the agency uploaded a photo of her 18-month-old child on a WhatsApp group, as part of its effort to intimidate her.",Center,quartz,1,a170cdf2-37bd-4c4a-adca-9b3e50e3890c,quartz,43.87,-4.77
"Consider: there is no imminent sign of a recession, yet stocks seem to want to price in a recession.",Center,cnbc,1,e2d70b6d-c019-40a8-83c9-ea0c7b68dbda,cnbc,43.82,-1.81
"In this article RENT URBN Follow your favorite stocks CREATE FREE ACCOUNT Nuuly warehouse Natalie Rice Urban Outfitters' clothing rental service Nuuly has eked out its first profit thanks to a steady stream of new subscribers and a whopping 86% jump in revenue, hitting the benchmark before competitor Rent the Runway , which has yet to turn a profit nearly 15 years into its history.",Center,cnbc,0,64942680-7dbb-4193-9c32-400e2ab2a07c,cnbc,43.82,-1.81
Critics are skeptical that cultured meat companies will be able to fulfill their ambitious goals.,Center,christian-science-monitor,0,8a9ce48e-e413-4ea9-a50f-6eec168fa15b,christian-science-monitor,44.22,-2.47
"For the U.N. chief, however, preventing the worst effects of the climate crisis hinges on stopping the burning of fossil fuels outright.",Center,cnbc,0,89f94dc4-21bc-470c-ba12-aaa26ad088d0,cnbc,43.82,-1.81
Were the astronauts gonna sink up into their knees and not be able to actually walk anywhere at all?,Center,wired,1,9486c75a-1b46-40ee-b624-8aec82afd216,wired,36.77,-7.24
"Back then, she was outgoing, radiated confidence, was down to earth, and nothing ever bothered her.",Center,baltimore-sun,0,e1b93e25-ce91-4bdc-be7d-bce852f615f6,baltimore-sun,44.41,-4.13
"The series is billed as a black comedy, which it definitely is, although the moments between the levity are sometimes so dark and raw that even the frothiest bits carry weight.",Center,wired,0,39611800-c5b9-4889-8282-c5bb2098c670,wired,36.77,-7.24
It’s exactly the message you’d expect from a company that has indeed seemed a half-step behind on AI.,Center,fortune,1,d7e5a263-963b-4cb9-b927-9d1b4d7e5bf4,fortune,36.93,-2.44
They will puff out their chest every time they bring this to their favorite brewery to top off their supply.,Center,cnet,1,1283b423-0bf9-4409-93d4-4b937c7ffd72,cnet,40.02,-1.39
"With his finger ever in the wind, it’s just possible Kevin McCarthy could wind up being more successful than some of his more ballyhooed predecessors at forging the kind of party unity that has frequently eluded today’s GOP.",Center,christian-science-monitor,1,b71475f0-7c7a-4fd8-b940-8ccb23e7c553,christian-science-monitor,44.22,-2.47
Failure to do so could result in a bill for civil damages.,Center,baltimore-sun,0,7f1caf4c-fd84-4f78-ae6a-babfcb4bfcb1,baltimore-sun,44.41,-4.13
"But the summer of 2023 has been especially and vividly cruel around the world in ways never seen before, possibly making it an inflection point, a proverbial tipping point that forces human beings to change.",Center,christian-science-monitor,1,7e6088b9-65e0-4023-b855-9d7df0bb5c05,christian-science-monitor,44.22,-2.47
Other top phones and accessories The Apple iPhone 13 Pro Max features a professional camera system for excellent photos.,Center,baltimore-sun,0,e43cd5d8-8e4a-4f30-8e2f-f90a5ab6cd2f,baltimore-sun,44.41,-4.13
"Lear received four Emmys and a Peabody for the series, which reached younger viewers over the years through cable reruns.",Center,cnbc,0,3e8477cd-d5de-4563-ab7b-debcdb095af8,cnbc,43.82,-1.81
Frauds can create lookalike sites with one or two misspellings to try and trick you into buying from them instead of official and secure websites.,Center,cnet,0,61548ce6-202d-434a-8ea6-5799b8b3f578,cnet,40.02,-1.39
"The email alarmed Donovan, who believed the language in it echoed talking points Facebook executives had been using publicly.",Center,cnbc,1,deb8edb7-36c6-4079-a88d-4393d09aad1b,cnbc,43.82,-1.81
Cooper’s giggle fest Cooper has earned fans not just through his serious reporting.,Center,poynter,1,01a0fd96-610f-478b-b901-25138f4cca16,poynter,41.75,-7.32
"Sync Video to Paragraph And the streaming business is extremely interesting to watch, because there's, people love to use their iPhones, watching, being entertained on a screen in front of them, or a phone, or whatever it may be.",Center,cnbc,1,99225b2f-8ea3-487f-afbc-62cfece6c205,cnbc,43.82,-1.81
The Summit Academy Bears triumphed over the Granger Lancers in an away game with a significantly lopsided score of 62-26.,Center,deseret-news,0,9b416c92-a284-416f-a43c-9ac588448297,deseret-news,42.29,2.55
"Sen. Chris Murphy, D-Conn., who has been involved in the negotiations, said the Republicans’ hard-charging bargain left little room for agreement and he remained skeptical that a deal can be struck.",Center,marketwatch,1,bc9c4f11-0d52-4ca1-819c-9baba53d2468,marketwatch,40.93,-3.88
"He’s a hugely popular president, with one of the highest approval ratings in the region.",Center,christian-science-monitor,1,678e4678-b8f9-43b8-bd06-355e6d5aee62,christian-science-monitor,44.22,-2.47
"If patriarchal anxieties are the fuel of the crisis, Pakistan’s parallel legal systems are the vehicle.",Center,christian-science-monitor,1,019bb9ce-3984-40f5-a071-d9dbebfe31cc,christian-science-monitor,44.22,-2.47
"However, the favorable backdrop for Wall Street may have fueled unsustainable gains for a slate of stocks.",Center,cnbc,0,d9400d28-caf2-482b-9d81-9efc8779fc1c,cnbc,43.82,-1.81
"Family members of hostages held a tense meeting with Netanyahu and the war cabinet Tuesday in which some of them shouted at cabinet members, accusing them of having no plan to bring back the rest.",Center,cnbc,1,3b463847-e68a-46ba-8c72-81de489d0672,cnbc,43.82,-1.81
"In many ways, despite his experiences as a child immigrant in the 1930s and a U.S. soldier in World War II, he remained a cool, antiseptic technician of power.",Center,foreign-affairs,1,426313ea-eea4-48db-b108-f4d3887b0c8c,foreign-affairs,44.56,-6.55
The indy online news service Planet Detroit thought its readers should know that their region is ill-prepared for the inundations to come.,Center,poynter,0,41c30bbd-1736-4c41-b4da-4c5d400f755d,poynter,41.75,-7.32
"When that same industry, does everything possible to complicate the business so no one else can get in?",Center,wired,1,861f236c-4ce1-4935-aeeb-337b8cc9f0bf,wired,36.77,-7.24
The military also pays a price for American political dysfunction-particularly in Congress.,Center,foreign-affairs,1,c3fdd1cc-48b5-4bc6-b5fc-f4441659654e,foreign-affairs,44.56,-6.55
"These contrived experiences could be created on any social media platform.""",Center,cnbc,0,0a66a13f-ddaa-4980-bcbd-465d66ee4ce8,cnbc,43.82,-1.81
The aim is to answer Mr. Putin’s invasion with a widened family of European democracies.,Center,christian-science-monitor,1,1b83d495-966b-4dbe-ae82-8e9be8eca362,christian-science-monitor,44.22,-2.47
"The online forums had a select few sticking up for the new update, though they were dramatically outnumbered.",Center,cnbc,1,1d4b2544-5832-4cdc-aebe-1b7c42718099,cnbc,43.82,-1.81
"Travelers Travelers is something of a hidden gem, albeit one that's increasingly less hidden as people realize the genius of this tight, entertaining Canadian sci-fi series.",Center,wired,1,74ace737-51d4-4b22-833d-6ac7c3f9d63a,wired,36.77,-7.24
"Just very recently, within the past couple of years, the first ever human-procured image of a black hole showed us what we expected to see of the event horizon.",Center,wired,0,10f079d8-c5ad-46ba-8669-d00f2da8b369,wired,36.77,-7.24
Supplements include collagen to help your skin elasticity and reduce wrinkles.,Center,cnet,1,39722527-89a5-417e-aa18-86f1b61fa7e2,cnet,40.02,-1.39
"Viagra Online is an online pharmacy that provides customers with access to a wide range of prescription medications, including Viagra.",Center,pittsburgh-postgazette,0,bc3543a1-702a-4a46-ae4a-1310c6c3d596,pittsburgh-postgazette,47.59,-0.45
