text,source_party,source_name,label,sentence_id,source,reliability,bias
"Despite his occasional paeans to Palestinian unity, Mr Abbas had no desire to go back to Gaza, and Hamas was happy to keep its grip over an immiserated enclave.",Lean Left,the-economist,1,f8640a3a-03f4-4c20-a98d-c7a385963eaa,the-economist,42.4,-1.43
"Murder Fantastical by Patricia Moyes Our next book Agreed, and many thanks to Boatman.",Lean Left,the-guardian,0,494282e8-9fd8-4f57-8a89-54b4c4db28ae,the-guardian,40.67,-7.97
"Sometimes, the impediments preventing them from finding a job aren’t what you would expect.",Lean Left,washington-post,0,7c956ab6-5c6c-47f0-a20f-17be9eeef319,washington-post,38.8,-6.85
"But in John Wick, because we have Keanu Reeves and he's so well trained to do it, what we wanna do what we consider a candy cane or a corkscrew shot.",Lean Left,vanity-fair,0,b46f7731-eda7-4db5-b5a8-c59b66e87aea,vanity-fair,33.19,-13.87
"A blue budgie called Blue hopped in a cage, as Dadon’s mother folded up a camp bed in the living room.",Lean Left,the-economist,0,6ba89336-c265-4377-aa5c-485351fbdf04,the-economist,42.4,-1.43
"Three decades after the ANC swept to power in the first post-apartheid election, it will limp to power again in a country ground down by corruption, crime and unemployment.",Lean Left,the-economist,1,36a45f1f-30dc-4915-9fed-d4b7daeb39bd,the-economist,42.4,-1.43
"Yet now that their departure to Las Vegas is now very much, absolutely, no-doubt probably going to happen, it’s much harder to keep up the façade.",Lean Left,usa-today,1,403a60aa-08a3-4148-81e4-e892b12aa686,usa-today,40.78,-4.12
"Both airlines have historically paid more attention to their employees than competitors, among other similarities in their corporate cultures, Harteveldt said.",Lean Left,abc-news,0,c25d3729-1227-4859-93b4-eccd03756eeb,abc-news,45.25,-2.91
"The international order we live in, and our country, may currently sanction their suffering.",Lean Left,detroit-free-press,1,94c6c97d-368c-48e0-8e25-ac8d1271ef29,detroit-free-press,43.46,-5.43
This has involved the aggressive buying and selling of increasingly complex and multilayered financial assets across the world.,Lean Left,the-conversation,0,8a7f4ce7-3395-4037-9bcc-712a2b9cd3c8,the-conversation,40.75,-4.86
"Former first lady Rosalynn Carter, the wife of former President Jimmy Carter, died last week at the age of 96.",Lean Left,cnn,0,a6b69c6d-ee8e-46af-9653-69169184a497,cnn,42.06,-6.28
"Unlike in the recent FTC v. Microsoft debacle, there’s no evidence of failed redactions that reveal bombshell details about a company, although the parties have argued over exhibits Google deems irrelevant.",Lean Left,the-verge,0,d814cf27-e522-42db-8ce7-9940e7c7ef67,the-verge,39.43,-4.75
"Scientists still know very little about that rare phenomenon, and how it might affect things such as satellites and communications.",Lean Left,the-independent,0,068f8530-b74c-4535-b00d-4b3f9cae9ac5,the-independent,38.37,-6.99
The chamber has few powers; recalling ambassadors is not one of them.,Lean Left,the-economist,0,7c0ffc40-5146-4758-9487-7ba8fd1c9bc4,the-economist,42.4,-1.43
The launch of the spy satellite last week was slammed by Western powers as well as Pyongyang’s neighbours.,Lean Left,al-jazeera,0,35818fb5-8d27-4f24-8b25-877cc3ad0eaa,al-jazeera,41.34,-7.05
Did you ever think that possibly your father just might be wrong?,Lean Left,pbs-newshour,1,ad0f40c9-f904-46d2-b456-31aa881d64d0,pbs-newshour,43.07,-9.07
This must have been a monumental sadness and humiliation for him.,Lean Left,the-guardian,1,d24c981d-8178-4f1f-bc2c-d86721a9b5e4,the-guardian,40.67,-7.97
The Headscarf Story Circle is a space for women that has become even more meaningful as many feel a divide during the Israel-Hamas war.,Lean Left,cbs-news,0,345520e1-74e2-49a7-8ff8-acc6e98bb335,cbs-news,41.76,-2.84
"Improvements are possible, including new kinds of chips such as Google’s Tensor Processing Unit, but the manufacturing of chips is no longer improving exponentially through Moore’s law and shrinking circuits.",Lean Left,the-economist,0,29c93734-5efc-4107-8257-71cf970c3d2a,the-economist,42.4,-1.43
"It’s quite an achievement, considering the esteemed company he shared the screen with.",Lean Left,variety,1,7d16fd25-1029-4d7a-be25-cf42e31a9aee,variety,41.29,-3.85
Impala Platinum said that the worker died Sunday from injuries sustained when the elevator plummeted around 200 meters (650 feet) down the shaft of a platinum mine while carrying workers to the surface after their shift on Nov. 27.,Lean Left,abc-news,0,5af07d92-e6c4-4944-a1ae-d2c805569cf3,abc-news,45.25,-2.91
"Photograph: Samuel Gibbs/The Guardian The Fold 5 has Qualcomm’s top Snapdragon 8 Gen 2 chip from the Galaxy S23 Ultra with 12GB of RAM, making it one of the most powerful Android devices you can buy.",Lean Left,the-guardian,0,2b82d3c2-471e-4631-ac26-18258f876db6,the-guardian,40.67,-7.97
Consider minimum amounts The minimum investment amount will depend on your choice of investment vehicle.,Lean Left,time-magazine,0,e1af6989-943b-439b-8dd7-0a1b079888bd,time-magazine,41.12,-7.42
"She, for example, did not mention how the Israeli decision to cut off fuel, water and medical supplies to Gaza’s 2.3 million people in clear violation of international law has resulted in the deaths of many patients, including premature babies, at al-Shifa and other Gaza hospitals.",Lean Left,al-jazeera,1,f2d409cf-b7e6-422f-99e3-0b34e635f8cd,al-jazeera,41.34,-7.05
"Forrester was at Microsoft from 2007 until 2015, where he helped launch and manage Bing, the perpetual underdog to Google’s domination of online search.",Lean Left,the-verge,0,3f93c1dc-c733-441e-b792-3fe3b84b197a,the-verge,39.43,-4.75
"All-inclusive resorts are great options for families at any time of the year, but they make especially great hotels for Christmas because of all the extras.",Lean Left,usa-today,1,ec41c472-3fa5-40a6-bdef-b4f32f1e5d88,usa-today,40.78,-4.12
"Jupiter is the biggest world in the solar system, so gigantic that you could fit all the other planets inside it, with room to spare.",Lean Left,the-independent,0,eaad9b9b-12d4-41d3-b9da-4e9330967fff,the-independent,38.37,-6.99
"Our research also demonstrates lymphatic filariasis is not only a medical condition, but also a social and economic one.",Lean Left,the-conversation,0,28d0fcde-f5b2-49fc-bab7-ee1c65ff3b98,the-conversation,40.75,-4.86
"This time, there is an air of mystery to the story, a secret uncovered through intriguing shifts in narrative perspective.",Lean Left,vanity-fair,1,a0464b82-4d3b-4f18-b539-ab5c97d0f5a9,vanity-fair,33.19,-13.87
‘You lose a life and you restart another’: Benoit in Rebirth Rebirth (6 mins) is also about surfing.,Lean Left,the-guardian,1,05d2da4b-7200-40e9-ac39-90e9053f3bb2,the-guardian,40.67,-7.97
Dave Chan/AFP via Getty Images Conservatives have a word for this: desperation.,Lean Left,politico,1,61a00142-ec17-4323-9f91-8ea8b7924921,politico,42.32,-5.58
"If it understands language at all, an LLM only does so in a statistical, rather than a grammatical, way.",Lean Left,the-economist,0,00141b67-97db-4860-ae4b-e3cd6b16a755,the-economist,42.4,-1.43
"Yes, that means calling out bad practice for what it is - greenwashing.",Lean Left,politico,1,1b52d461-e135-4a85-984e-880626c85414,politico,42.32,-5.58
"It is revealing of Leo’s position in politics as a powerhouse manipulating the Supreme Court in the shadows, not only hand picking every single sitting conservative justice on the bench, but also reaching into cases whose outcome will affect the lives of hundreds of millions.",Lean Left,truthout,1,b61d1274-e959-4326-b77d-90e6a232c884,truthout,34.51,-16.87
Strava says the feature is intended to be used as a way to motivate your friends on the platform and coordinate group activities - you’ll be able to send both direct and group messages.,Lean Left,the-independent,0,85441597-659b-4eb3-998d-07f3f5957600,the-independent,38.37,-6.99
"In 2021 he won a super-majority in the assembly, but has since strengthened his control by gerrymandering.",Lean Left,the-economist,1,5c88a18c-d6ba-49f5-a7d2-190fae538c58,the-economist,42.4,-1.43
"Faster, more powerful computing requires more transistors because each transistor holds information in only two states: zero or one.",Lean Left,cbs-news,0,764c6181-c75d-4b7f-8d1b-279cec0dbcab,cbs-news,41.76,-2.84
"The damage to infrastructure has exacerbated Gaza’s chronic infrastructure and power deficits, resulting in a decrease of clean water and sewage treatment, and daily power cuts of 18-20 hours, affecting hundreds of thousands.",Lean Left,fair,0,254315bd-4c01-4497-bb46-edd8c97a815a,fair,32.6,-19.36
"The little town of Clun has punched above its weight for centuries, being both a river crossing and an overnight stop for Welsh drovers heading for the bright lights of Birmingham and London.",Lean Left,the-guardian,0,65edb17b-dfef-44e1-a08f-581d635fb66f,the-guardian,40.67,-7.97
They have also presented themselves as a safe space for the queer community to dress expressively.,Lean Left,washington-blade,0,6ca8b50c-4831-4e46-8f08-ae862c29b043,washington-blade,42.71,-7.49
No major EU job has ever gone to anyone from outside the political centre.,Lean Left,the-economist,1,4328775a-a2ab-4d04-925b-123a116e155a,the-economist,42.4,-1.43
"Since its launch, it has received hundreds of thousands of impressions across platforms and will continue to gain traction as social media accounts feel the effects of shadow banning, censorship, and intimidation.",Lean Left,al-jazeera,1,d554929d-5f2d-43ec-9a6f-2516f09b5f55,al-jazeera,41.34,-7.05
"The petite doubles are just that - compact, without feeling pokey - but there are a handful of bumper suites with whirlpool baths and sash window views onto a private garden.",Lean Left,the-independent,0,dd24ab94-1028-4ce5-90cb-e7a5fdb41168,the-independent,38.37,-6.99
"Carlos Sainz’s poor qualifying session left him 16th on the grid, but a desperate one-stop strategy saw him exposed to Alonso and then Hamilton as they moved by for eighth and ninth.",Lean Left,the-independent,0,7039cf3a-dea9-4408-a92c-08fb104fda62,the-independent,38.37,-6.99
Pipelines could bring low-cost Saudi hydrogen across the Mediterranean to consumers in Europe; upgraded transmission lines could allow a sun-baked region to export solar power.,Lean Left,the-economist,0,0a088312-24ad-4a2f-8470-a9d7306d817d,the-economist,42.4,-1.43
At least one lawmaker took to social media to threaten MUSC’s $188.9 million in state funds - 3.5% of its budget.,Lean Left,propublica,1,c3c5c49d-dd7d-4648-b784-efd1020b58e9,propublica,47.17,-6.77
Selling a home in the cheaper south may not bring in enough to buy one in the expensive north.,Lean Left,the-economist,0,e6fe60c7-c7cf-4cc6-8b5f-c56c6e23e23a,the-economist,42.4,-1.43
"FEWOCiOUS placed a public bid on Stipp's work, which sent the price skyrocketing.",Lean Left,cbs-news,0,0bd47a5f-9bd7-4caa-9f23-365ffc6df30c,cbs-news,41.76,-2.84
Opinion polls bear that out with Israeli attitudes towards the Israeli-Palestinian conflict more hawkish than at any time in recent memory.,Lean Left,politico,1,3255e423-6ac7-4229-af44-2b79f9bf5e5f,politico,42.32,-5.58
"Symbolically, this marks the end of the UN’s 20-year mixed-bag experiment with protecting civilians notably in Darfur.",Lean Left,al-jazeera,0,298bacfd-e34d-47ed-91e9-3cea719354e3,al-jazeera,41.34,-7.05
"Donald Trump is an even bigger mystery, having often contradicted himself over Ukraine, as with so much else.",Lean Left,the-economist,1,dec1260a-ed71-4b19-8ddb-25cf594c21f6,the-economist,42.4,-1.43
"But his biggest and most sustained success came with Wings, the group formed by Paul McCartney and his wife, Linda, in the wake of the Beatles’ breakup.",Lean Left,the-guardian,1,9f8cdf27-21e5-4215-b31a-2d5980d60ca3,the-guardian,40.67,-7.97
The government is using state apparatus like the police and intelligence agencies to fill the jails with opposition leaders.,Lean Left,al-jazeera,1,9d909d22-4cf6-480d-a36d-e5d684319fa8,al-jazeera,41.34,-7.05
"Those still moving are mostly headed to the United States, beyond the extent of the gang’s network.",Lean Left,the-economist,0,1b4fef95-9340-45ac-b245-dd12e0bad587,the-economist,42.4,-1.43
The two-time gold-medalist -- who was one of the first Jan. 6 riot defendants to plead guilty to a felony -- was seen in videos wearing a Team USA jacket in the Capitol rotunda surrounded by other members of the pro-Donald Trump mob.,Lean Left,abc-news,1,a4510475-ab2d-4985-97e4-c31df4024387,abc-news,45.25,-2.91
Why would destroying biological-you magically elevate your mental clone to the status of the real you?,Lean Left,the-conversation,1,73f1fb13-eb59-4036-9053-6e73792cc7ad,the-conversation,40.75,-4.86
"If end-to-end encryption is introduced without appropriate safeguards, it will become a lot easier to commit and hide terrible crimes against minors.",Lean Left,the-economist,1,59f2ba35-1b7c-4c95-a16a-dc1867d0fe72,the-economist,42.4,-1.43
"In a 2001 interview with C-SPAN, Feinstein attributed her political philosophy to her upbringing.",Lean Left,npr,0,ad8b0e4e-5554-4655-aedd-14274e93f15e,npr,42.99,-4.27
"Zelenskyy was a celebrity before he became Ukraine’s president, and it shows.",Lean Left,politico,1,05a195a7-4a0e-4b74-b7cf-cd048240f300,politico,42.32,-5.58
"Randazzo, Ohio’s former top utility regulator, surrendered Monday, Dec. 4, 2023, in connection with a $60 million bribery scheme related to a legislative bailout for two Ohio nuclear power plants that has already resulted in a 20-year prison sentence for a former state House speaker.",Lean Left,abc-news,0,d06407ac-3f3e-44ae-9844-32377f4aefaf,abc-news,45.25,-2.91
