text,source_party,source_name,label,sentence_id,source,reliability,bias
"The Pentagon has already used about 97% of the more than $62 billion in Ukraine aid it received since Russia invaded the country in February 2022, while the State Department spent all of its $4.7 billion in assistance to the country, Office of Management and Budget director Shalanda Young said.",Lean Right,just-the-news,0,b37da754-9068-4e3d-9513-7c56fc329624,just-the-news,33.31,10.7
The RealClearPolitics average of polls measuring the intentions of likely Iowa caucusgoers finds that Trump remains the favorite to win the first nominating contest ahead of the 2024 presidential election.,Lean Right,the-christian-post,0,03c96466-3677-4d07-88a3-e4fc514f27a4,the-christian-post,36.41,10.31
"Near the top of the list of suspects was Hollywood attorney Kevin Morris, a long-time, generous donor to the Bidens and other Democrats.",Lean Right,hotair,1,eddba4b9-3524-48e6-b8a9-7dad1d2a8300,hotair,24.77,12.78
There has been no move to oust Hamas since they were put in power.,Lean Right,hotair,1,14e7456a-f925-4a72-8b40-d4f51d748cf0,hotair,24.77,12.78
"But if they want to dispute a ticket, the flexibility ends.",Lean Right,reason,0,3155ded7-1f96-4b72-8f6a-d6ffeef1f722,reason,36.26,4.84
"Yes, the intensity of grief response will moderate over time, but you and I?",Lean Right,washington-times,0,cf0e1844-c20c-4ef2-a562-cbd68c69d3c9,washington-times,34.92,11.31
"Maybe the destruction of Gaza, she wondered, is God’s punishment on the Christians for their lack of spiritual devotion.",Lean Right,christianity-today,1,6b15c499-3631-4d89-b22d-547d03bba39c,christianity-today,41.75,5.39
The quarterback has played well enough to be in consideration to win the Most Valuable Player Award.,Lean Right,the-christian-post,0,79b06d61-4284-49f5-900a-86d32beec4d0,the-christian-post,36.41,10.31
Moscow has described the conflict with Kiev as a Western proxy war against Russia led by Washington.,Lean Right,rt,1,97a9259c-87d0-4e3f-9e7b-fed730ae0ef3,rt,28.66,11.46
"Last week saw a violent confrontation at the annual Rockefeller Center tree lighting ceremony in New York City, when a large pro-Palestinian crowd clashed with the police.",Lean Right,washington-examiner,0,5e6c7704-8002-436c-8e29-ce4f826caa78,washington-examiner,34.07,11.3
"By stark contrast, Hamas commits war crimes consistently, blatantly and boastfully - using men, women and children in Gaza as human shields.",Lean Right,washington-times,1,d92478ea-34d3-4039-8ffe-8bd1ae38f313,washington-times,34.92,11.31
"The government is back in business, and that's really undermining business, and it comes at a very bad time.",Lean Right,reason,1,adf56996-533d-4734-aca5-2082a2bfaaf6,reason,36.26,4.84
"In his theologically charged cookbook The Supper of the Lamb, Robert Farrar Capon argues that any recipe involving shortcuts inevitably diminishes the flavors and textures of a dish.",Lean Right,christianity-today,0,514ab7d6-6a95-488a-ab69-0de1312a8b7e,christianity-today,41.75,5.39
"One of the girls asked D.W. if she still wanted to share a bed with K.E.M., which prompted D.W. to call her mother again.",Lean Right,washington-times,0,08dc6d3c-811e-4706-9941-e719d5adbef3,washington-times,34.92,11.31
The Court should not have avoided reaching that conclusion due to Laufer's eleventh hour tactics.,Lean Right,reason,1,726978ad-5080-4d61-bbe4-df7f9d005fa7,reason,36.26,4.84
"ET on Reason's YouTube channel for a conversation with Alden about her book, the history of money, the way that central banking has distorted the economy and U.S. foreign policy, and her proposed path forward for transitioning the world to better, more sound money in the future.",Lean Right,reason,0,a7966cbe-ca24-4285-beba-4ae27037fe0e,reason,36.26,4.84
"R.O., 31 Misc 3d 373 (Supreme Court New York County 2011).",Lean Right,reason,0,18a20384-fb78-4d39-9f3b-58ec061cf907,reason,36.26,4.84
"It is not an exaggeration to say that they felt like the world was ending, and the Turks were God’s apocalyptic agents.",Lean Right,christianity-today,1,b4c40ef1-9064-4695-94b2-9c7e73fb5041,christianity-today,41.75,5.39
Its bold title concisely encapsulated the rabid warmonger’s message - Putin Must Go: Now Is the Time For Regime Change in Russia.,Lean Right,rt,1,4635f7a7-7259-4676-886b-09ccbe9c38b4,rt,28.66,11.46
"In a lighter moment of the speech inside the Reagan Presidential Library’s vast Air Force One Pavilion, he referenced the former president’s wit.",Lean Right,washington-times,0,56487337-4ec5-492e-a7d1-d7e260022e10,washington-times,34.92,11.31
"Lori Walke, senior minister of Mayflower Congregational United Church of Christ in Oklahoma City.",Lean Right,the-christian-post,0,7eb0e0d2-fb21-479f-ac59-497d8007f992,the-christian-post,36.41,10.31
Ambassador Nikki Haley on Wednesday faced dueling criticisms from Florida GOP Gov.,Lean Right,just-the-news,0,f8e50ac3-2358-41e4-8848-b4c4ec6c8b45,just-the-news,33.31,10.7
"Contrary to the Left’s claims, Israel wants nothing to do with running the Gaza Strip or occupying it.",Lean Right,hotair,1,cc4d7907-6eaa-45ba-ae8f-9cc24357cee2,hotair,24.77,12.78
"France has experienced several attacks by Islamist extremists in recent years, including the November 2015 attacks in Paris claimed by the Islamic State.",Lean Right,the-christian-post,0,20e498da-fac3-4793-9456-275e8b944d54,the-christian-post,36.41,10.31
"As a pro-life woman, it’s frustrating but the fact is that a majority of voters are standing by a 15-16 week cut-off for abortion, with exceptions for rape, incest, and the life of the mother.",Lean Right,hotair,1,96896cdf-6056-4c3a-86e6-2bbac8ac3502,hotair,24.77,12.78
The whole thing is even more absurd given that Stellantis is simply responding to government mandates.,Lean Right,boston-herald,1,a6f70c56-c0ff-4833-b3ae-68dfe9f069ca,boston-herald,36.31,9.68
"Demons are hemmed in on the other side by their tyrannical master, who behaves like a mob boss or the leader of a drug cartel.",Lean Right,the-christian-post,1,83161207-1c6c-4143-bd06-b48319b10885,the-christian-post,36.41,10.31
Public libraries have become First Amendment battlefields in recent years as conservative groups seek to reserve meeting rooms for forums and presentations that conflict with the increasingly woke agenda of staffers and the American Library Association.,Lean Right,washington-times,1,9443b0e3-f81d-4d65-8ae6-0afd61303ebd,washington-times,34.92,11.31
"The purchase comes after Kelce signed a four-year, $57 million extension with the Chiefs prior to the 2020 season.",Lean Right,fox-business,0,17f26120-5819-4263-800f-d42e3e56a304,fox-business,38.81,9.11
"In one town, an entire community of several hundred Jews was burned in a wooden house especially constructed for the purpose.",Lean Right,christianity-today,1,05ca6f54-2af3-4b7c-bb43-c880a373c62b,christianity-today,41.75,5.39
"Civil contempt fines must be remedial in nature and effect, with the award formulated not to punish an offender, but solely to compensate or indemnify private complainants.",Lean Right,reason,0,cab0d441-8d4d-4a9e-91a9-a6cc2d90fa92,reason,36.26,4.84
"AP Officials are recommending residents, tourists and visitors not to carry out activities within a two-mile radius of the volcano’s crater.",Lean Right,new-york-post,0,2ba01b7e-9199-4dce-ba18-0319bacbdcfb,new-york-post,31.92,9.28
"The Netherlands has taken in an average of 200,000 immigrants a year since 2016, most unassimilable.",Lean Right,washington-times,1,a94d0954-4d6f-4f0c-bc59-1200ba05eb87,washington-times,34.92,11.31
"6 By May 10, Hutchinson became the personal representative of his wife’s estate under South Carolina law.",Lean Right,new-york-post,0,b6310d65-5de1-40cf-a23d-bbb3dd01e51c,new-york-post,31.92,9.28
"Getty Images In 1964 he united with new local act led by Ray Thomas and Mike Ponder to create blues cover band The Moody Blues, also with Graeme Edge and Clint Warwick.",Lean Right,new-york-post,0,9b13f6fc-e5f4-4cd6-b2da-7921728f4174,new-york-post,31.92,9.28
"Remove the strong center and everything collapses, from our hearts and sanity to societies and the universe itself.",Lean Right,the-christian-post,1,49c9fe1d-87b9-4b70-b546-62df4f12968d,the-christian-post,36.41,10.31
"Dockworkers there have now blocked the importation of Tesla cars, and the Swedish postal workers union has refused to deliver mail to Tesla facilitates.",Lean Right,washington-times,0,e3fd8b28-9c13-49e5-9ac7-7be11416164a,washington-times,34.92,11.31
Document one of your giftee’s favorite trips or years in a printed book they can look back on whenever they please.,Lean Right,new-york-post,0,748cb6ac-de72-4b46-9e22-d8419fcef748,new-york-post,31.92,9.28
"The Defendant seeks compensation for this loss in the amount of $1,500 as punitive damages.",Lean Right,reason,0,ccab24c6-7e42-4306-ab6f-758729ef9677,reason,36.26,4.84
"The incident has raised questions about the adequacy of surveillance and public safety, especially in light of the upcoming 2024 Summer Olympic Games in Paris.",Lean Right,the-christian-post,0,a684f126-2bdd-4275-81cd-3b724211f9d9,the-christian-post,36.41,10.31
"She alleges that one Sunday after service, Bickle told her in front of his wife, Diane, that he had dreamt about her and prophesied that she was his Esther, and he was like David from the Bible.",Lean Right,the-christian-post,0,cfaa8246-cc59-497b-bce9-6139db7e001b,the-christian-post,36.41,10.31
But Argentina got caught up in the progressive era of the early 20th century and elected socialists around World War I.,Lean Right,washington-times,1,69d9aeff-7d9e-42c5-a9ac-02cee42ad454,washington-times,34.92,11.31
Those reflexively favoring most or all current efforts against big tech should consider what their top priorities truly are.,Lean Right,reason,1,51752750-24e7-4bd1-9fae-528b2b58f005,reason,36.26,4.84
"It is a humanitarian crisis, as well as a national security crisis.",Lean Right,hotair,1,3269a8d2-2e70-4d2a-854e-82676df5f7d3,hotair,24.77,12.78
"PROSECUTING ATTORNEY: So, how could you tell that she wanted you to look at it?",Lean Right,reason,0,b157f96c-e438-4fbd-94a0-6868c88a65bf,reason,36.26,4.84
"Chinstrap Penguins walk on the stone beach of Half Moon Island, a minor subantarctic island, lying about 120 kilometers (75 miles) north of the Antarctic Peninsula.",Lean Right,new-york-post,0,55b3b4c3-ac13-44a1-8df8-50a7ba02f6ed,new-york-post,31.92,9.28
"But 83 percent feared being driven from their homes by Jewish settlers, while 62 percent believed Israel’s goal was to expel Christians from their homeland.",Lean Right,christianity-today,1,b13583a1-2c95-4cb3-bf77-845c208037aa,christianity-today,41.75,5.39
"As Israel’s war against Hamas continues - and make no mistake, it will continue until Hamas is utterly destroyed - Biden is starting to waver.",Lean Right,hotair,1,514b71dd-e143-4fa1-b98a-bc30a33b5f2d,hotair,24.77,12.78
"Preeminent among them is the profession that when progressives condemned murder, rape and kidnapping of innocents, it was a condemnation that would apply as well to the murder, rape and kidnapping of Jews.",Lean Right,boston-herald,1,a51398c3-02b8-4c40-9bcf-ce7ebee420a0,boston-herald,36.31,9.68
"Colleges used to be a place where you would get a degree, and that would only enhance an effective human being, an already effective human being.",Lean Right,fox-business,1,7d364c4a-a2e5-4510-9743-d7aeea4d89a4,fox-business,38.81,9.11
"They never met a payroll, rolled up their sleeves, got their hands dirty or lifted a tool to earn a living.",Lean Right,washington-times,1,306e019f-0d8d-4c1b-b91e-60ea27f6500c,washington-times,34.92,11.31
It is difficult to fathom why Kim Jong Un’s global pariah has been welcomed with open arms by an executive body that decides approaches to health care and public health policies worldwide.,Lean Right,washington-times,1,a54d6e59-475c-4b6a-a557-388b46695038,washington-times,34.92,11.31
"Meanwhile, the second snap was a selfie of Benitez, 26, smiling from ear-to-ear with Sewell, 56, kissing her on the cheek.",Lean Right,new-york-post,0,0ba48a5c-4396-441f-b72a-629447891531,new-york-post,31.92,9.28
"The first step is to stop making the problem worse: stop building new unabated coal power plants,"" Kerry said, The Hill reports.",Lean Right,just-the-news,0,5bfebe2b-c04b-4218-898f-18f0b67fa219,just-the-news,33.31,10.7
"CLICK HERE TO READ MORE FROM THE WASHINGTON EXAMINER Despite how much the two candidates lambast each other, Trump is still steamrolling his opponents and is not only skipping the fourth GOP debate; he won't even be holding a counterevent to distract attention.",Lean Right,washington-examiner,1,e3cfec99-ea4c-43c7-8731-f0104e1716e2,washington-examiner,34.07,11.3
