text,source_party,source_name,label,sentence_id,source,reliability,bias
"A recent Harris Poll for Bloomberg found that about 45% of people aged 18 to 29 live with their families - a share that is similar to the 1940s, when women typically lived at home until they got married.",Lean Right,washington-examiner,0,800da479-b17c-4288-b1f4-f250628a1210,washington-examiner,34.07,11.3
Mr. Biden and his allies are stoking the fears about another Trump presidency.,Lean Right,washington-times,1,940d7c6d-7337-4051-8429-0b0ceb2cc7e7,washington-times,34.92,11.31
"Under the arrows of the archer, can you clarify what fantasies of yours have the capacity to catch on?",Lean Right,new-york-post,0,7c6908f1-cd11-468c-8ce5-baa49b05828a,new-york-post,31.92,9.28
"An award of child support is payable to the custodial parent by the non-custodial parent (see DRL § 240[1-b][f]); see also Papier v. Papier, 274 AD2d 806 (3d Dept.",Lean Right,reason,0,ea3b31d7-14ca-4284-93ce-6a90e3cbe379,reason,36.26,4.84
"Even when they built big leads, they lost focus and lost them.",Lean Right,boston-herald,1,7327f5ee-67a7-4d9f-8f44-f2dd36c6297a,boston-herald,36.31,9.68
"God promises to make Abram into a great nation, a promise that seems improbable since Abram has no children and his wife is barren.",Lean Right,christianity-today,0,bb24dd28-7132-4ab5-bc7a-2bd5c8670b0a,christianity-today,41.75,5.39
"She's not going to just put Baby Jesus anywhere, and certainly not in a feeding trough.",Lean Right,christianity-today,1,98543103-0562-4caf-a183-45cf4e9a6bb4,christianity-today,41.75,5.39
"Or are what customers they have not spending what retailers had anticipated, and the bottom line won’t allow for more help?",Lean Right,hotair,1,cf4355e2-69cb-4ac6-a386-3f025cd49dff,hotair,24.77,12.78
The godless media and secularists cheer this on - which is why they want to bury any stories that would wake people up to this fact.,Lean Right,the-christian-post,1,3eead310-bca7-46d9-8fe3-dc4e6a53084c,the-christian-post,36.41,10.31
"The actions against Burke came weeks after Francis removed Joseph E. Strickland from his post as bishop of Tyler, Texas.",Lean Right,the-christian-post,0,75d1894d-3f80-41e6-a5cb-ee3726215a44,the-christian-post,36.41,10.31
The president claims he demanded Shokin’s removal because the prosecutor was corrupt.,Lean Right,new-york-post,0,0a2fdbcb-0765-42e1-9acb-49ac1eafcb26,new-york-post,31.92,9.28
Traditional combustible cigarettes are the most dangerous way to consume nicotine.,Lean Right,reason,1,22dc5cb5-0b5d-4c68-a3c4-b9ba848c1429,reason,36.26,4.84
"Below, find the 107 best Amazon products that are bestsellers and our readers adore.",Lean Right,new-york-post,0,f436155b-1285-42fc-a0a9-536afa1301a2,new-york-post,31.92,9.28
The grooming of the next generation of anti-Semites begins at a young age.,Lean Right,hotair,1,81239fd4-324b-4c84-89bc-78ec9d7e27f7,hotair,24.77,12.78
"Surrender the outcome to His all-wise and all-loving will, and faithfully obey what He tells you to do.",Lean Right,the-christian-post,1,5373d048-6213-4e32-b756-0773c2a9ab1d,the-christian-post,36.41,10.31
The problem: Farmers in Afghanistan are growing poppies for the illegal drug market.,Lean Right,reason,0,56cc9e91-1cb1-4730-ba04-162621593fbb,reason,36.26,4.84
"And the people already know Cheney hates Trump, hates Trump supporters and hates all politics and policies that say Trump.",Lean Right,washington-times,1,4f29ba7b-63b5-4a93-983a-0310399827fa,washington-times,34.92,11.31
"He said, Smartphones get a bad rap, but he said, it has never been easier to get addicted to the Bible than it is right now.",Lean Right,christianity-today,0,a4f7262e-b60c-402e-85ac-8577965d078d,christianity-today,41.75,5.39
"But some Senate Republicans have threatened to delay the vote on Ukraine funding, saying they want to include changes in border and immigration policy in any aid bill.",Lean Right,fiscal-times,0,c363b75c-6db7-4ce8-bfc5-f5eccab92ff9,fiscal-times,43.33,-4.18
Please sign now to tell Congress that you support an investigation!,Lean Right,judicial-watch,1,15126894-2ead-4285-8d27-709c957a238b,judicial-watch,23.64,23.27
"The quarterly forecasts also indicate the central bank will cut interest rates in 2024, to a rate of about 5.1%.",Lean Right,fox-business,0,8ef119ad-c496-4284-a9f8-0efe32099e7f,fox-business,38.81,9.11
"Canon’s EOS Rebel T7 isn’t cookie-cutter; it has built-in WiFi, a high-quality optical viewfinder and isn’t upwards of $1,000.",Lean Right,new-york-post,0,4b2b39b1-4bdb-4f21-9387-8b07bf6b0c1a,new-york-post,31.92,9.28
"Congratulations Freedom Caucus for one and 105 Rep who expel our own for the other,"" she said.",Lean Right,just-the-news,1,4ece4033-d4c4-4cb8-bd9e-c7e3dbeaab1b,just-the-news,33.31,10.7
"If your risk list gives high marks to BuzzFeed for credibility and freaks out at Reason, you've gone way off the rails.""",Lean Right,reason,1,a2d702ec-f145-4912-8dfb-9dd252b10169,reason,36.26,4.84
"And so keeping those things in mind hopefully takes the shine, the artificial editing polish off of the internet communicator, off of even the pastor, and embraces that self effacing standup comic thing where, Yeah, you're speaking truth, and Yeah, this stuff matters.",Lean Right,christianity-today,0,67808742-0bab-43d9-b8d2-b17bfa65fcf1,christianity-today,41.75,5.39
Willingly attempt to murder as many of the men and women they spent the better part of every day with for months on end as they possibly could.,Lean Right,hotair,1,01e08580-6900-412d-b214-c07bab7756e7,hotair,24.77,12.78
"In fact, there’s a story from the Gospels that directly addresses this question.",Lean Right,the-christian-post,0,5d7f509e-ddb4-402d-b928-b302d0e5015f,the-christian-post,36.41,10.31
"What it was was a humbling, a hammering, a humiliating 146-122 dismantling, the Bucks taking the Knicks both to school and to the woodshed.",Lean Right,new-york-post,1,c76c2a65-65e1-4e48-b2dc-46acc92bfff8,new-york-post,31.92,9.28
His critique of the European Commission’s evolution into a political body lacking the necessary governance acumen echoes the sentiments of those yearning for decisive leadership.,Lean Right,rt,1,3b9e28bc-7d08-4f2c-a820-789c87526559,rt,28.66,11.46
Illegally bringing people across the border is known as human smuggling.,Lean Right,reason,0,bf5efa14-4add-482f-a6d3-7eca8e4ecbcb,reason,36.26,4.84
"Thus, our offerings to God are connected to how much we value our salvation and our personal testimony of conversion.",Lean Right,the-christian-post,1,5c277c7b-5f2c-4d21-b41e-b192d1f29a83,the-christian-post,36.41,10.31
That is a standard trope from Democrats when anyone objects to men in women’s sports.,Lean Right,hotair,1,a74dff27-f54f-4de6-bd51-03b069a1740d,hotair,24.77,12.78
They [China] have been very clever in going after the things that are really critical.,Lean Right,fox-business,1,bfeda753-62b4-4219-839c-d41f4d266949,fox-business,38.81,9.11
Why are people so pessimistic about living in the time that we live in now?,Lean Right,reason,0,c7a52c01-4eb6-4cdd-b49b-2d835a7cb33f,reason,36.26,4.84
"The alternative was a much more flexible and amorphous concept (which for some reason was considered pro-Russian), the essence of which (real, not declared) was reduced to constant maneuvering and the evasion of any obligations - whether proposed or even already agreed upon.",Lean Right,rt,1,2e8389f4-7d69-46ac-b87f-8ff97da011cb,rt,28.66,11.46
"But most important, this book is a clarion call for God-fearing Americans to wake from their long slumber and throw liberals onto the ash heap of history where they belong.",Lean Right,washington-times,1,2d342c6c-7dd9-4f4b-b4a5-a9aa450e669c,washington-times,34.92,11.31
"These protests were led by a group called Pravo Respekt Odbornost (Law Respect Expertise; PRO), which the Western mainstream media describes as pro-Russian and anti-Western.",Lean Right,rt,1,0e50ce13-2e6c-46b9-abc0-e882194f8ef2,rt,28.66,11.46
"And once the world that remains is Muslim, in their fever dream of a utopian world, they turn inward to the wrong kind of Muslims.",Lean Right,hotair,1,cd432c20-baf1-496a-984b-9f22af4c1fc9,hotair,24.77,12.78
"With a dome-shaped design and beautiful collages, these two are some of our much-loved options for the season.",Lean Right,new-york-post,0,e0d6ae3d-a24c-4662-bd2d-f8f5900ec27f,new-york-post,31.92,9.28
"Getty Images More than three years after the hefty award from the Chan Zuckerberg Initiative - which was founded by Zuckerberg and his wife, Priscilla Chan, who both attended Harvard - Donovan was informed that her role at the John F. Kennedy School would be terminated, and that the TASC program would be ground to a halt.",Lean Right,new-york-post,1,d30a9651-c5d7-4017-b77f-e33ee27c69a1,new-york-post,31.92,9.28
"If it walks like a duck and quacks like a duck, then it’s college football.",Lean Right,washington-times,0,e50eeff5-4aca-49c1-94d5-6813c0e034c4,washington-times,34.92,11.31
"But if so, why isn’t the regulation being applied to equally worthless degrees, such as in gender studies, from liberal schools?",Lean Right,washington-examiner,1,010669be-1f1f-45f0-b767-a78671acd485,washington-examiner,34.07,11.3
"One evening, after giving an interview to about what I’d seen while riding in ambulances in the extremely dangerous areas of Gaza’s north, just after finishing the interview, Israel shelled the building at least seven times.",Lean Right,rt,1,82c733ce-1706-4711-a1e6-7cb76b252791,rt,28.66,11.46
"Among domestic aircraft under development are the single-aisle MC-21 airliner, which is currently undergoing trials, and the Sukhoi Superjet New, a version of the Superjet 100 regional jet made entirely from Russian-produced components.",Lean Right,rt,0,b13e3972-a8bb-43ca-b2fe-5b281539fc46,rt,28.66,11.46
"They also cooperate as part of the OPEC+ oil group, he added.",Lean Right,rt,0,9c971d4c-b49d-4357-b81d-1149dc46a498,rt,28.66,11.46
Mr. Santos’ last move as a lawmaker was to file a resolution seeking to expel Mr.,Lean Right,washington-times,0,a863c19a-9a61-4b8b-94e7-2ffd4b270c42,washington-times,34.92,11.31
Put the Bible to the test. It works even in the darkest pit.,Lean Right,the-christian-post,1,dd262f7f-6ed1-424c-8e1a-0bf5ea3a6c4c,the-christian-post,36.41,10.31
Burns hit a short baseline jumper to give the Wolfpack a 56-51 lead into the third media timeout.,Lean Right,boston-herald,0,03d8e099-9c06-4917-a630-64d93910ec88,boston-herald,36.31,9.68
"Senior Editor Robby Soave scored a mini scoop a few days later when he discovered that best-selling author Anne Applebaum, listed as a member of the group's board, actually had no affiliation with it, suggesting that they might want to get their own house in order.",Lean Right,reason,1,c4195f4a-20b8-457d-b4f1-f4c704c04d0d,reason,36.26,4.84
"Musk also is expected to raise money for two of his other companies, SpaceX and Boring Company, next month, the source said.",Lean Right,new-york-post,0,df12e4ff-22b5-4924-8170-ed5cfd225a43,new-york-post,31.92,9.28
"This was news to the people who had been brutalized by federal agents, including two NBC cameramen left writhing in pain from a stomach kick or a rifle butt to the head.",Lean Right,reason,1,84382548-8a57-449e-9c38-b23c133921c5,reason,36.26,4.84
"In Germany, meanwhile, the government of Chancellor Olaf Scholz has remained publicly supportive of Ukraine, but reports have emerged in recent days that his government, in conjunction with the United States planned to pressure the Ukrainians to cut a deal with Russian President Vladimir Putin to end the conflict.",Lean Right,just-the-news,1,91dd49da-ee70-4468-96e3-80d8acbbed4f,just-the-news,33.31,10.7
"As a pro-life woman, it’s frustrating but the fact is that a majority of voters are standing by a 15-16 week cut-off for abortion, with exceptions for rape, incest, and the life of the mother.",Lean Right,hotair,1,96896cdf-6056-4c3a-86e6-2bbac8ac3502,hotair,24.77,12.78
"Politicians Need to Catch Up with the Public Whatever the reason for the squabbling and power plays among elected officials, school choice is increasingly popular with Americans.",Lean Right,reason,1,3ab9413f-6187-4ecd-b640-3b19041d49df,reason,36.26,4.84
"The Better Samaritan blog is produced by the Humanitarian Disaster Institute at Wheaton College, which offers a M.A.",Lean Right,christianity-today,0,3b82dd03-85a3-4556-b03a-4582518cc77d,christianity-today,41.75,5.39
"If you don’t have a super smart TV, this gift is perfect.",Lean Right,new-york-post,0,3c3f33ce-1b9a-4361-8599-2e51c03e66d0,new-york-post,31.92,9.28
"Instead, her doctors suggested she go to Kansas to get the procedure done.",Lean Right,washington-examiner,0,789d9b47-5b8e-4c43-a4ed-89f3b5f41d25,washington-examiner,34.07,11.3
George Gilder emphasized the critical importance of the nuclear family in Sexual Suicide (1973) and Men and Marriage (1986).,Lean Right,the-christian-post,0,2dc877ad-d473-4f2d-8e6e-597f7f0fe91a,the-christian-post,36.41,10.31
Online Content Runs from Good to Bad. The Bigger Danger Is Online Habits.,Lean Right,christianity-today,0,e303664a-1702-4675-8eb6-5168e1c8477b,christianity-today,41.75,5.39
"Cheryl Chumley can be reached at cchumley .com or on Twitter, .",Lean Right,washington-times,0,49841599-6cd5-4ef4-81ea-e75b28b88f22,washington-times,34.92,11.31
