text,source_party,source_name,label,sentence_id,source,reliability,bias
The 2017 Canadian Survey on Disability found more than six million Canadians age 15 and over - 22 per cent of the population - identify as having a disability.,Lean Left,global-news,0,a8601363-2f62-442b-b382-a53ff6d1440b,global-news,44.54,-4.26
"Glenn Youngkin and Virginia hit a wall The Youngkin 2024 bandwagon ran off the road on Tuesday, when Virginia voters denied the governor and his party the legislative majorities they craved.",Lean Left,cnn,1,51a12d72-9d21-4467-a80d-8390293269ec,cnn,42.06,-6.28
"Here stood the much-photographed - and recently criminally felled tree - at Sycamore Gap that featured in the 1991 blockbuster film Robin Hood: Prince of Thieves, and was crowned England’s Tree of the Year by the Woodland Trust in 2016.",Lean Left,the-guardian,1,f3745147-63c1-468b-ac65-6052f92916f4,the-guardian,40.67,-7.97
"Amy Parodi: She was artistic, she was creative, she was smart.",Lean Left,cbs-news,0,a89c0fd7-49ac-4873-b26b-980d08d6bbd7,cbs-news,41.76,-2.84
"She's been surging in polls, money and endorsements, and DeSantis and Ramaswamy clearly wanted to try and pull her down.",Lean Left,npr,1,34f1c679-c29e-4430-a2e4-6e038a06bbe2,npr,42.99,-4.27
"If you’re intrigued to hear when the game will be released, what platforms it will be available on, when you can pre-order it and the differences between each edition, we’ve got you covered.",Lean Left,the-independent,0,cdfb7569-4fb8-4813-92d5-d3b346c9e74c,the-independent,38.37,-6.99
"They went after her for taking money from Wall Street donors and, specifically, Reid Hoffman, a longtime Democratic contributor who gave $250,000 to a Haley-backing super PAC this week.",Lean Left,nbc-news,0,ba18c1b3-017b-4c30-bf48-d28865626807,nbc-news,43.21,-5.79
"A Packers finale that at the start of the season seemed winnable for the Bears - there was a possibility Green Bay, if bad enough, would tank that game to try to draft a quarterback to replace Jordan Love - now looks anything but.",Lean Left,chicago-suntimes,1,a2bafcea-edb2-4fde-b59b-370a3585ee99,chicago-suntimes,45.44,-4.35
"The ultimate cruelty was Israel banning public shows of joy by families and communities for young Palestinian prisoners freed from Israeli jails during the truce - a ban which, unsurprisingly, most Palestinians ignored.",Lean Left,al-jazeera,1,f304b590-4ca4-475b-98b0-bc622632b9c2,al-jazeera,41.34,-7.05
"There’s the botched nostalgia, for one; the film starts with a full-throated announcement that this is the class of 2006 at Oxford - ripe, then, for the ascendant mid-aughts nostalgia for millennials - and then plays fast and loose with the time period.",Lean Left,the-guardian,1,2e78a54a-1774-4806-b7c1-ff7188c850d5,the-guardian,40.67,-7.97
Both incidents make clear the invidious and relentless threat to Aboriginal cultural heritage in the Pilbara (and elsewhere in Australian mining regions).,Lean Left,the-conversation,1,e3e7fcdc-9175-40de-a348-6efe24a01174,the-conversation,40.75,-4.86
"The bias in favor of US officials, and the marginalization of experts from the country being invaded-as well as civil society experts from any country-recalls US TV news coverage of another large-scale invasion in recent history: the US invasion of Iraq.",Lean Left,fair,1,38bcc7bf-5543-4d30-a811-a77094e3547e,fair,32.6,-19.36
It’s right upon that utterance that you realize they’re being played by the same overtaxed actress - Nancy Zamit as the fictional actress Annie Twiloil... as Mrs.,Lean Left,variety,1,7236e1ec-1815-47ef-9373-06c27f6863c5,variety,41.29,-3.85
"Not only attempted to vilify me but smeared me and Adam Schiff in ways that have changed our lives completely with the security threats.""",Lean Left,cbs-news,1,6fdc2ca2-c0be-4e38-9cb0-010244143478,cbs-news,41.76,-2.84
"Mr Milei’s running-mate, Victoria Villarruel, has long minimised the brutal crimes of the country’s dictatorship.",Lean Left,the-economist,1,041a3b4e-7929-496f-9074-e54d0fc40d3b,the-economist,42.4,-1.43
"Those scientists had been by looking for a particular kind of stellar explosion - known as a luminous fast blue optical transient, or LFBOT - but found something else in its wake.",Lean Left,the-independent,0,eb9c96d5-9680-45ae-b708-f199e1422f36,the-independent,38.37,-6.99
"Here they found that the government, the facilities are favourable for business.",Lean Left,al-jazeera,1,1a9baa70-5a82-438d-991e-7ee576a6a3e2,al-jazeera,41.34,-7.05
"Meanwhile, antiwar voices represented only 3% of all US sources in early Iraq coverage (FAIR.org, 5/03), a dramatic downplaying of public opposition.",Lean Left,fair,1,59e1555a-9625-46b1-bd27-85b5e5c34710,fair,32.6,-19.36
The Houthis’ recent activity is raising concerns that its weapons can reach beyond current estimates.,Lean Left,the-economist,0,4f871866-9549-4829-949f-825bdb8bc903,the-economist,42.4,-1.43
"It also prompts serious questions about how well we are doing as a nation, educationally speaking.",Lean Left,the-conversation,0,e00de90e-2ff4-4cd1-bb6b-e380130fa3fa,the-conversation,40.75,-4.86
"Families, meanwhile, will want to consider Atlantis Paradise Resort for its massive 141-acre water playground, top-rated dining, and incredible recreational activities, including marine adventures and golf courses.",Lean Left,usa-today,0,ab8606a9-c680-41a2-bae0-7b2375005f04,usa-today,40.78,-4.12
Others will be made with fossil fuels that still produce greenhouse gas emissions.,Lean Left,the-verge,0,2f46c21e-8a9c-42bc-81aa-6371e178f7de,the-verge,39.43,-4.75
Yet they would also tear at America’s ties with its allies and threaten to wreck the global trade system.,Lean Left,the-economist,1,cdc40267-4df0-4a33-9349-abb6e70731c3,the-economist,42.4,-1.43
Let’s see what 12 weeks of less than surgical bombing does.,Lean Left,fair,1,ea2e174b-5a51-4cda-a656-9619b54c749c,fair,32.6,-19.36
And many across the spectrum do see their presence in the occupied West Bank as part of an existential struggle.,Lean Left,npr,0,383e8b5a-c679-426d-b3d3-4217cbb81715,npr,42.99,-4.27
"Action, reaction If Mr Trump has his way, other countries will probably respond by slapping their own tariffs on America.",Lean Left,the-economist,0,0090bbe4-17a6-4ba7-bc48-13c1f850d7e1,the-economist,42.4,-1.43
An ancient kola tree has been cut down in southern Ghana.,Lean Left,the-conversation,0,4ea831bb-bb99-4614-93b1-8eb916ed5bb0,the-conversation,40.75,-4.86
"Unfortunately, for instance: journalistic quality, accuracy, high-quality content just in terms of production value, these are all things that people on the internet generally don't prioritize or care about.",Lean Left,npr,1,6139b84d-c5e7-4aef-8ade-ae10b427c07b,npr,42.99,-4.27
The Borowitz Report was acquired by the New Yorker in 2012.,Lean Left,variety,0,f4894ce0-01b4-43eb-8580-ce1c223893f1,variety,41.29,-3.85
"Online as elsewhere, identity politics have obstructed robust debate and promoted soft censorship.",Lean Left,the-economist,1,3a56381e-4734-4831-96aa-7966e10062b7,the-economist,42.4,-1.43
He went from opposing same-sex marriage to supporting transgender rights; from voting to support the Iraq War to becoming sceptical of American military efforts in Afghanistan; and from expressing serious misgivings about abortion as an octogenarian white Catholic man to campaigning heavily on abortion rights.,Lean Left,the-independent,0,9dd8601d-1a1a-4dfa-996b-8a9bc3927010,the-independent,38.37,-6.99
"More Emiratis will need to move from the public into the private sector, but many are ill-qualified, meaning they are unlikely to become richer as a result.",Lean Left,the-economist,1,ee81466a-74a6-482b-b69a-154ef6c9f01d,the-economist,42.4,-1.43
Which is all to say: I’m totally sold on the concept.,Lean Left,the-verge,1,56451ab2-07df-4eba-b335-36491f3109ef,the-verge,39.43,-4.75
"In early 2014, four Karolinska doctors defied the reigning culture of silence by complaining about Macchiarini.",Lean Left,the-guardian,0,5dca85c0-7df1-43c8-92b8-ca015bf1b03d,the-guardian,40.67,-7.97
"Yes, it was error-strewn, but since when did technical perfection equal entertainment?",Lean Left,the-guardian,1,2ff06abf-6201-4be7-a815-be4e9c8cf10c,the-guardian,40.67,-7.97
"Toy bins will be set up throughout the city for folks to drop off new, unwrapped toys.",Lean Left,san-diego-uniontribune,0,8334a2b6-77f8-47a2-9258-2ced6cfc76d0,san-diego-uniontribune,45.68,-1.76
"Mr Zaluzhny is, say some reports, currently named only as a witness to the probe; but that may change into something more serious.",Lean Left,the-economist,1,8e09f4f5-cc56-4f33-bf2b-c70cbcf6dbf3,the-economist,42.4,-1.43
The understated pickup helped establish Toyota’s sterling reputation for value and durability.,Lean Left,detroit-free-press,0,c7925ee2-e7bf-4e78-af81-cf08e31cfe39,detroit-free-press,43.46,-5.43
"What we ought to accept is that we too might be wrong, that something good might come of the pursuit of those other ideas and theories, and that tolerating rather than persecuting those who pursue such things just might be the best way forward for science and for society.",Lean Left,the-conversation,0,068a84e5-ec36-4ec0-a043-a07e19ccab36,the-conversation,40.75,-4.86
"The money was then used to win passage of the tainted energy bill, House Bill 6, and to conduct what authorities have said was a $38 million dirty-tricks campaign to prevent a repeal referendum from reaching the ballot.",Lean Left,abc-news,1,8c30191f-976e-49c2-8eb2-ef1cfa2c0742,abc-news,45.25,-2.91
AN UNPRECEDENTED TOLL: he fighting has meanwhile brought unprecedented death and destruction to the coastal strip.,Lean Left,san-diego-uniontribune,1,0487208f-f102-4e77-bf16-bc18b02858fc,san-diego-uniontribune,45.68,-1.76
"The second: Call of Duty rendered not as a film but as a sport, a merry-go-round of endlessly cycling competitive matches played in teams of friends or strangers, vying to be the first team, or individual, to snipe or spray their way to the top of the scoreboard.",Lean Left,the-guardian,1,80119aaa-3962-47df-b643-a5ecc22a08ac,the-guardian,40.67,-7.97
We have Gwyneth Paltrow and Emily Ratajkowski spotted leaving a SoulCycle spin class.,Lean Left,the-guardian,0,d9f0253a-2a9e-46e3-a3ce-90b441b5eabe,the-guardian,40.67,-7.97
"At the Lions’ Ford Field games, where rousing Detroit music by the likes of Eminem, Bob Seger and Big Sean is piped in, the drumline offers its own homegrown adrenaline rush.",Lean Left,detroit-free-press,0,3322dc0e-919c-4333-a71b-d45a455d0037,detroit-free-press,43.46,-5.43
"Having strengthened his control, he could remain in power for years.",Lean Left,the-economist,1,3f5ac2ef-74ad-45b8-a748-866844f14e5c,the-economist,42.4,-1.43
Courtesy The Mohamed Amin Collection The impact of the report was extraordinary.,Lean Left,the-conversation,0,bfc00f2a-9e5b-4cb5-b7fa-8094918e709e,the-conversation,40.75,-4.86
"As part of the settlement, the fake electors acknowledged that Biden won the state, withdrew their filings and agreed not to serve as presidential electors in the future or participate in the transmission of such documents again, among other terms.",Lean Left,usa-today,0,18c24fe1-0537-4028-871d-17367c0383cc,usa-today,40.78,-4.12
There’s a word for defining a person’s character and conscience by the color of her skin and the land of her origin.,Lean Left,detroit-free-press,1,2cd845d3-073a-4214-9169-ad100657b31b,detroit-free-press,43.46,-5.43
"The response from designers was immediate - and for the most part, extremely negative.",Lean Left,the-verge,1,ab265d6f-c12a-474b-b7f4-1267a892a531,the-verge,39.43,-4.75
"After days of shaving off the edges of key warming issues, climate negotiators Tuesday zeroed in on the tough job of dealing with the main cause of what’s overheating the planet: fossil fuels.",Lean Left,global-news,1,645b672b-eb6a-49c6-9e47-77029b2c5d3d,global-news,44.54,-4.26
"More than television and videogames, it’s a form of entertainment that we only experience by ourselves, in our calm and solitary hours.",Lean Left,the-independent,1,cf58cf1b-3a0c-487c-bf95-3b8cb53e80c4,the-independent,38.37,-6.99
"But unlike other countries, where extreme hunger and near-famine conditions are caused by war, conflict, or isolated weather events, in this part of Madagascar, the cause is so far unique: southern Madagascar is on the verge of becoming the world's first climate-change induced near-famine in modern history.",Lean Left,abc-news,1,4fc9c140-3982-4e67-922f-2ae54997f14c,abc-news,45.25,-2.91
"Photograph: David Panos, commissioned by NN Contemporary Art Panos though is on the devil’s side and knows it.",Lean Left,the-guardian,1,db6bbbbd-2fef-4ea7-afef-f0052cd3e249,the-guardian,40.67,-7.97
"Readers will enjoy learning about the lives of these blood-splashed, technicolour rulers.",Lean Left,the-economist,1,fbd370f1-8d6f-464c-903e-c6af802e90f6,the-economist,42.4,-1.43
Yet America’s rich are worried that a President Biden would be swayed by progressive forces in his party.,Lean Left,fair,1,0ee41c60-c257-4eb1-9aa7-abab39dbf776,fair,32.6,-19.36
"His rationale for voting in favor on wife rape is disgraceful, disrespectful, disgusting and equally obtuse.",Lean Left,usa-today,1,0b486ae1-1984-4bb3-8ef2-48942e52eb21,usa-today,40.78,-4.12
"We believe that the people of this charming ecosystem, so lovingly crafted, would respond exactly that way.",Lean Left,vanity-fair,1,7425d33a-f5fa-42c2-94f0-11897a7fecd5,vanity-fair,33.19,-13.87
"Ultimately, however, no amount of practice can prepare students, teachers and parents for the terror of a potential shooting.",Lean Left,the-economist,1,1c08b294-1717-4727-acc4-22a5c3bb9e83,the-economist,42.4,-1.43
"It was actually more of a lunge than a hug, if eyewitnesses can be believed; Granny swerved to avoid contact, and the whole thing ended very awkwardly, with averted eyes and murmured apologies....",Lean Left,vanity-fair,1,34a73a53-b9bf-4d63-aa63-635dbc27ba06,vanity-fair,33.19,-13.87
"People shower the band with cash, an act of showing off, but done in the spirit of fun.",Lean Left,the-guardian,0,19e82557-0dee-446a-a211-94e6fb3831d1,the-guardian,40.67,-7.97
