text,source_party,source_name,label,sentence_id,source,reliability,bias
"And Swift further expands her empire, sells some more concert and movie tickets, and gathers fodder for her next album.",Left,vox,0,aa88d8e9-66de-4af4-a274-139ae381288b,vox,39.59,-10.05
"Another large set of skeletons was found at a roughly 13,000-year-old site in present-day Sudan.",Left,the-atlantic,0,4626a693-bc54-42ae-9993-88adc73f2247,the-atlantic,37.96,-9.01
"Photo 2: U.S. Labor Secretary Marty Walsh joined USW members in Burns Harbor, Ind., in August 2021 to rally for the Infrastructure Investment and Jobs Act.",Left,alternet,0,a88cc605-c167-49a8-a364-e676d1f91ff4,alternet,32.71,-14.76
"But tempers and patience on the raft had frayed, and a general fear that the Libyans had caught them in a massive searchlight was maddening.",Left,alternet,0,7b9ca805-e78b-4b50-9a51-4e0a59ac1df6,alternet,32.71,-14.76
"AFP and Haley brought this nightmare on themselves, and on the rest of us.",Left,the-nation,1,2a8550ce-5e77-4238-b114-456c9ed6b6ee,the-nation,31.32,-19.23
"Circuit Court of Appeals denied a request from the DeSantis administration and higher education officials to block an injunction that determined the law restricting how race can be taught in schools was unconstitutional, ensuring that state officials are barred from carrying out the measure for now.",Left,alternet,0,dd087cee-3e82-4b28-9372-6d67362b6b22,alternet,32.71,-14.76
"In 2009, half the properties in Baltimore whose owners had been granted loans by Wells Fargo between 2005 and 2008 were vacant; 71 percent of these properties were in predominantly black neighborhoods.",Left,the-atlantic,0,118a0f84-9236-4465-bfc7-9296458289ed,the-atlantic,37.96,-9.01
But appearances on Fox and fawning treatment in right-wing outlets like Breitbart News and Glenn Beck propelled its growth.,Left,alternet,1,40dd0d7f-9404-4b25-8636-fa170b2ba99f,alternet,32.71,-14.76
"In this moment, though, he is intently waiting for an answer.",Left,esquire,0,74a6eff3-74b2-4d42-a582-08b2c061f17d,esquire,27.41,-18.14
"If you deign to respond, you’re confronted with restrictive character limits, pixelated photos and videos, and nothing to tell you whether the person you’re texting has read your message or is currently composing a response.",Left,vox,1,460c710f-5edf-40d6-84ba-daf04acf53c4,vox,39.59,-10.05
"Petersen is aware of the complaints about Nancy’s Nook, but she doesn’t put much stock in them.",Left,mother-jones,0,9a2a3c26-7ce5-4618-a429-1088f2a2de02,mother-jones,37.08,-15.12
"In fact, the more you watch Portman, the less clear it is that you’re ever seeing a glimpse of the real her.",Left,slate,1,8794cd4e-8505-4840-a3c6-a758c821c7f1,slate,35.17,-12.93
"What sets Neumann apart is the flagrancy with which he exploited investors, employees, and customers for his own benefit.",Left,the-atlantic,1,f72ba5b8-487c-4cca-aaa3-94d61618e486,the-atlantic,37.96,-9.01
"If the protein is damaged, the cell uses mechanisms involving special proteins that either attempt to fix the broken protein or send it off for recycling.",Left,alternet,0,6f4b431c-3124-4e0b-8036-472fdd755cff,alternet,32.71,-14.76
"Prior to the court decision, the state of Florida and voting rights groups that had filed the lawsuit reached an agreement that narrowed the scope of the lawsuit to focus on Lawson’s congressional seat, though there is still a separate lawsuit in federal court over the state’s congressional maps.",Left,alternet,0,43e76447-f0e2-4f64-911f-a94e0da5aa28,alternet,32.71,-14.76
"In the interview, she address the about-face after she was previously hailed a body positivity queen for her baggy style.",Left,salon,0,5cc10ca1-7397-4660-9c15-5db83e764202,salon,32.38,-13.86
And which actual words in the Appropriations Clause impose the limits on Congress that Francisco proposed?,Left,vox,0,b7ad657d-0a5f-463f-8384-2fe98ab1cc46,vox,39.59,-10.05
Either self-inflicted or performed by an unqualified person and under unsafe circumstances.,Left,the-new-yorker,1,eb87d87d-1856-46c2-87cf-d0b59484d226,the-new-yorker,40.91,-12.25
It wants to squeeze ore economic surplus out of the labor force.,Left,alternet,1,6ff0ccf7-85e4-4962-83bc-8b54e128a998,alternet,32.71,-14.76
"But these progressives rarely note that Roosevelt’s New Deal, much like the democracy that produced it, rested on the foundation of Jim Crow.",Left,the-atlantic,1,89ef86fc-fb38-469b-8a5f-d2f08f6827af,the-atlantic,37.96,-9.01
He still had the high-pitched voice of a boy who hadn’t hit puberty.,Left,mother-jones,1,d5445e61-d6ff-452a-b063-4b94fef68972,mother-jones,37.08,-15.12
Canada surpassed the record for area burned by wildfires in a single year Monday as hundreds of fires continued to blaze in almost every province and territory.,Left,alternet,0,83ccefd5-1ffa-4a19-b193-cc9d81e5140f,alternet,32.71,-14.76
"And for his diehard supporters, that’s the real sell this time around.",Left,the-atlantic,1,505a0b97-c77c-42cd-a83c-e061439c55c7,the-atlantic,37.96,-9.01
"She polished off a whole bottle of champagne by herself, was excessively loud during the show, and kept picking aggressive arguments during our post-show discussion.",Left,slate,1,65b365f1-6d03-425c-934c-6d460c93b79d,slate,35.17,-12.93
"For instance, the communications didn’t always work, like a cellphone losing service.",Left,alternet,0,5608183c-3de6-42d6-bb05-974a42998f21,alternet,32.71,-14.76
Protestors gather in support of the writers strike at La Brea Tar Pits in L.A. in June.,Left,alternet,0,f8cde44a-844d-4295-b9bc-c06c271c2c24,alternet,32.71,-14.76
"Then he got to work, trimming away cartilage and bone fragments and ripping off long, thin ligaments from boulder-size pieces of chuck moving past us on the belt.",Left,the-atlantic,1,a71722bd-cf4a-4afa-b013-86a8070266d0,the-atlantic,37.96,-9.01
"No matter who you have in mind, there is a perfect present for everyone.",Left,vogue,0,d55fbfc8-355f-43c7-be43-b9f6a59fead7,vogue,39.13,-10.91
"While the origin of the quote is not entirely clear, it has been attributed in numerous historical texts to a 1935 rally speech by the Nazi leader.",Left,alternet,0,83c5bbdd-0060-4ffc-ba3a-86678565d008,alternet,32.71,-14.76
"What is the list of potential buyers for these two accomplished, well-regarded shows that presumably have sizable followings baked into their feed?",Left,new-york-magazine,0,0457e9e6-7e9c-4197-af10-22afbf6985ca,new-york-magazine,39.84,-9.95
This bill is part of a larger movement to make people feel unsafe to say that they oppose Israel’s war crimes in Gaza.,Left,the-nation,1,f0184a79-e294-41b2-bc71-573b22961e15,the-nation,31.32,-19.23
"My last shift at the plant was the night before Thanksgiving, some six months after I’d started.",Left,the-atlantic,0,da8df8ae-103c-4b3f-a588-5b854eb95f4a,the-atlantic,37.96,-9.01
"The organization of Rudolph Höss to perform this incredible crime, to make it more effective-it’s unbelievable and horrible.",Left,vogue,1,ae0848d7-034c-4efe-8354-b0b352f169c6,vogue,39.13,-10.91
"She subjects a range of topics to her frank, sharp analysis: the humanizing descriptions of white supremacists, the grinning white faces in crowds at lynchings, the well-intentioned memorials to those lynchings.",Left,the-atlantic,1,f9cee8b4-5de8-4d6b-ab61-3458d728d4a9,the-atlantic,37.96,-9.01
Few members select health and safety (9%) or unions having a positive effect on the country (5%) as reasons to join.,Left,alternet,0,3b7101cb-1cb6-4728-97df-0a159a30aa5d,alternet,32.71,-14.76
The book is about a little girl with a large blended family who is anxious about a school assignment to create a family tree.,Left,alternet,0,37db6faf-b4be-4aca-9e25-e86c090f133f,alternet,32.71,-14.76
"According to the Movement Advancement Project, a pro-LGBTQ think tank, two states, Tennessee and Montana, have enacted laws explicitly targeting drag performers.",Left,vox,0,ab845831-d1dc-45cb-bfdf-638ef6baa39d,vox,39.59,-10.05
"One year ago, cursing out Twitter advertisers could have cost him hundreds of millions of dollars in a blink.",Left,slate,1,168029e9-78c4-417f-bfe1-18f599615ce3,slate,35.17,-12.93
"Together, these make up more than two-thirds of all published studies (71%).",Left,alternet,0,9a221d2e-fdad-4689-a68d-4388312f0128,alternet,32.71,-14.76
The presidential race may be heating up and the stakes could not be higher but these events cannot wind down too soon.,Left,salon,1,26f988c3-9627-45cc-8f6e-fd5c17594f07,salon,32.38,-13.86
"In contrast to past presidents with likely personality disorders, she believes, Trump has a psychological profile that is common among violent offenders.",Left,alternet,1,87697a6d-4575-449c-92a2-093dc9ce6744,alternet,32.71,-14.76
"The Senate, the Electoral College, and the judiciary are constantly thwarting public preferences.",Left,current-affairs,1,3041e394-1ab3-4ca7-a379-f40401799cda,current-affairs,34.3,-18.14
The excitement around Swift’s fandom at the moment papers over some aspects of the league that are quite ugly and that turn off younger and female viewers - aspects that maybe a couple of weeks ago some of her followers would have said they were disturbed by.,Left,vox,1,32d600b8-368c-4d49-a250-21d26bde937b,vox,39.59,-10.05
"SD: The most ideologically steadfast of my characters is Magadh, the assassin, whose nationalism and misogyny has the least room for doubt.",Left,the-nation,1,b79b11c7-f9a7-4e46-8999-37383916a5a4,the-nation,31.32,-19.23
"Though fiercely anti-dictatorial, the students are also wary of a fellow Brazilian potentially diluting their country’s rich musical styles with Western influences, which they view less as radical art and more as imperialist kitsch.",Left,current-affairs,1,815a9b6e-02e7-45eb-889a-fd9031fbedfc,current-affairs,34.3,-18.14
"Donald Trump celebrated the Thanksgiving holiday this week by taking advantage of a pause in the gag order he’d been under in his civil fraud trial, attacking New York Attorney General Letitia James, Judge Arthur Engoron, and his law clerk in a social media tirade.",Left,alternet,1,c4fbd59c-7f12-4f6a-9619-fabee69b3642,alternet,32.71,-14.76
"Alone and Exploited, Migrant Children Work Brutal Jobs Across the U.S.",Left,alternet,1,4820019a-7aa3-4332-a592-5208249bcdbe,alternet,32.71,-14.76
"The state’s economy didn’t skyrocket, but the deficit did, forcing deep cuts to education before the legislature finally acknowledged defeat and reversed the tax cuts.""",Left,alternet,1,578de84c-f5b1-4ca8-bd74-6576eec2756a,alternet,32.71,-14.76
Perhaps because they are not usually associated with the extension of rights to the disenfranchised -- or because American women tend not to vote the way they want -- conservatives are a little squirrely about women's suffrage.,Left,alternet,1,21a0b1f0-227d-4134-97d7-ca452ac1396c,alternet,32.71,-14.76
"One, Tristan Gillespie, was suspended from the bar of that same Maryland court, in large part because of a scheme where he would use Laufer’s cases to squeeze money out of these hotels for work that he never did.",Left,vox,1,4826924b-2ca4-48c7-b7c1-fb7f4fd902e0,vox,39.59,-10.05
"Many ingredients for all three restaurants are sourced from Rancho Ortega, a low-impact, 19-acre farm in the heart of the reserve filled with pigs, chickens, goats, ducks, pineapple trees, sugarcane, vegetable gardens, and so much more.",Left,vogue,0,1e0972b8-fae2-4286-ba0b-5df0b0f22b7e,vogue,39.13,-10.91
Her situation is even more complicated than we thought: She’s secretly pregnant.,Left,new-york-magazine,1,57b38de7-e45d-425f-89a6-555b46963c6f,new-york-magazine,39.84,-9.95
"Advertisement There’s a real sense that an inclusive Hispanic-American identity died along with Selena, or that maybe we’d be further along as a community if she were still here.",Left,huffpost,1,e9423ccf-fc8e-445e-9bdf-035692827578,huffpost,37.82,-10.75
"For a few years now, honeymoon funds have been gaining popularity as a way to supplement or replace wedding registries altogether.",Left,slate,0,bfa50088-536f-4e90-a5a9-2d7988e158cc,slate,35.17,-12.93
Financial supporters play no role in the Tribune ' s journalism.,Left,alternet,0,a4786157-2661-4808-a806-d601e1a4d3d4,alternet,32.71,-14.76
"He wanted to kill his deal, and he kicked and screamed in the legal sense but in the long run had to close.",Left,slate,1,af190993-ad01-493e-a65d-b9fba53ce614,slate,35.17,-12.93
"Michael Chow/The Republic and Thomas Hawthorne/The Republic The new Turkey Creek Dairy is stunningly vast, with cattle yards and 14,000 white plastic shelters for calves.",Left,alternet,0,ced0a480-22f3-4104-8e8f-a31ff910f301,alternet,32.71,-14.76
Mason made the property habitable at his own peril and expense and lived there during the two-year process.,Left,new-york-magazine,0,e81e9a7c-baec-4352-9227-813d2d4b4037,new-york-magazine,39.84,-9.95
"Le Labo Santal 33 Shower Gel £44 Cult Beauty Le Labo’s Santal 33 body wash is woody, masculine, and deliciously addictive.",Left,vogue,0,b44727b7-bfc3-40ee-85aa-039ec1bff1bd,vogue,39.13,-10.91
"They were scared to say anything else, and then they would start apologizing to us.",Left,msnbc,1,146d8e0a-3a43-442b-8c0d-1deba24ec42d,msnbc,34.51,-14.03
