text,source_party,source_name,label,sentence_id,source,reliability,bias
"The Israel Defense Forces assembled at least five pumps that could be used to draw water from the Mediterranean Sea to then flush out the tunnels within a matter of weeks, US officials told the Wall Street Journal.",Lean Right,hotair,0,743443b4-7e25-42a8-812c-dbce475f3a8e,hotair,24.77,12.78
"Of note are several monuments, including the canopied effigy and tomb of Edward II, king of England from 1307 until his abdication in 1327.",Lean Right,the-christian-post,0,3da5b3be-770d-4682-a31f-fae3ef9dfe9d,the-christian-post,36.41,10.31
It is the approved means by which we can achieve salvation.,Lean Right,christianity-today,1,56c74cad-6738-4da0-89db-ad04120b35c5,christianity-today,41.75,5.39
"It also didn't help when President Joe Biden faced his own investigation for the mishandling of classified documents, one of the legal headaches Trump is still dealing with but is not expected to face charges.",Lean Right,washington-examiner,1,1504b473-e26c-4bab-b77c-5b5b48ad775e,washington-examiner,34.07,11.3
"Similarly, the toxic Islamist ideology of Hamas and other terrorist groups, encouraged and funded by Iran, can and must be defeated.",Lean Right,washington-times,1,ff0cb8c9-a602-4b93-ac4c-b0e91466832a,washington-times,34.92,11.31
"When someone asked him if he really believed Adolf Hitler was in heaven, he decided he did.",Lean Right,christianity-today,1,5e8046cb-db19-4776-8ebf-a81cfcb214e0,christianity-today,41.75,5.39
"By striking at the heart of financial systems, state actors can exacerbate a perception of volatility and unreliability surrounding the dollar - a perception that quickly becomes reality like a self-fulfilling prophecy.",Lean Right,fox-business,1,14347c99-1839-4351-8797-b260f4d16c6d,fox-business,38.81,9.11
"Meanwhile in Gaza, the ceasefire has expired and Israel seems to be eyeing an expansion of its military campaign into the south.",Lean Right,reason,1,152d0ff7-4bcb-4b64-88fd-89312f57e4da,reason,36.26,4.84
This progressive bit of ratemaking is brought to you via unassuming little paragraphs in a bill passed (with precious little public comment or debate) by the Legislature and signed by the governor last year: Assembly Bill 205.,Lean Right,boston-herald,1,1f205b75-acb7-4543-93cf-c711b6d9b186,boston-herald,36.31,9.68
"She’s a Democrat dream of a candidate with all the boxes she checks - young, woman, Latina, and immigrant.",Lean Right,hotair,1,824c067c-2fb6-41fa-bbcd-1b5e6a00a3d2,hotair,24.77,12.78
"Harvey Silverglate Cambridge Slamming Court In the wake of the Supreme Court’s affirmative action ruling striking down race-based admissions at colleges and universities, President Biden, his fellow Democrats and their coat holders in the liberal media immediately began attacking the Court and even individual justices.",Lean Right,boston-herald,1,8554307a-b0b7-44c6-ba82-1bb8464a18d8,boston-herald,36.31,9.68
"It was, Jesus was born in a time of global upheaval and personal challenge.",Lean Right,the-christian-post,1,c90c8927-9fbd-42ec-ab57-37a635094394,the-christian-post,36.41,10.31
It appears that many of you have been noticing some of the same disturbing societal trends that we’ve been covering here for some time now.,Lean Right,hotair,0,90b2b425-255f-4811-9ef8-e651abb94b85,hotair,24.77,12.78
"Through war, natural disaster and moral relativism, families have weathered countless storms throughout America’s history.",Lean Right,washington-times,0,5113a5e4-98a6-484a-a1fa-eceebe8b0b4a,washington-times,34.92,11.31
Who wouldn’t like to cuddle up in this gorgeous knit Edwin Beanie from Katin?,Lean Right,new-york-post,0,33da8a02-9ada-42b6-a99c-97b0616d1238,new-york-post,31.92,9.28
It warned that Catholics who favored the traditional Latin Mass are more likely to be interested in joining violent extremist groups.,Lean Right,washington-times,1,4a80208d-993b-4083-a40b-852ec5aec8c3,washington-times,34.92,11.31
"Democrats are distorting the issue as ever, but they know Mr. Trump has no plan of his own.""",Lean Right,just-the-news,1,efad261f-0bd3-4c09-bcf5-cae3414445a8,just-the-news,33.31,10.7
"He’s done this before, and his behavior shows that Schiff and his staff have a serious ethical problem.",Lean Right,judicial-watch,1,57aafb62-215e-4158-8879-34c08cb79459,judicial-watch,23.64,23.27
They are on pace to be the worst team on third down since anyone started keeping track.,Lean Right,new-york-post,0,560c32fb-7097-4592-b869-aa8d36205739,new-york-post,31.92,9.28
The White House did not respond to a request for comment.,Lean Right,reason,0,b79160ab-efdc-4f84-9ec7-cd7002fa172c,reason,36.26,4.84
"But if it’s the only alternative to a state-run system that is capable of malevolence to this degree, it may just be the best we’ve got for now.",Lean Right,washington-examiner,0,e9dbfd03-d06e-41b1-893d-4eb330fb3e38,washington-examiner,34.07,11.3
"Getty Images/iStockphoto It comes at a time when fake booze is costing European sales about $3.2 billion (€3 billion) in revenue, according to the paper.",Lean Right,new-york-post,0,e26deeb7-512d-4fb7-8b19-b981ebaac5ab,new-york-post,31.92,9.28
"In a commentary at JDA Journal, former FAA official Sandy Murdock noted that the Dutch government’s real motivation is to reduce CO2 emissions but pointed out that if Schiphol continues to reduce capacity, airlines could shift to other European hubs, resulting in little or no reduction in European aviation emissions.",Lean Right,reason,0,bda62168-e709-4aa8-9551-e2a66abed7c9,reason,36.26,4.84
"They went on a 14-0 run in the opening minutes, a stretch that was a testament to how scary they can be offensively.",Lean Right,boston-herald,0,6e503133-f03d-459f-a329-55579f51942a,boston-herald,36.31,9.68
"Suitable for all hair types, there’s no surprise it landed a prime spot in our best shampoos review.",Lean Right,new-york-post,0,9b640971-accc-496d-9d2a-70f54091ead6,new-york-post,31.92,9.28
"Prior to joining the company in 2019, she had worked in every branch of the federal government and on three presidential campaigns.",Lean Right,the-dispatch,0,a16395f1-f595-4782-8583-1c40668a565e,the-dispatch,41.19,5.33
How much less information will you see as a result of your reluctance to share your documents or data?,Lean Right,reason,1,74e34bec-84d6-414b-820b-2be35ced5e85,reason,36.26,4.84
Human traffickers are escorting them to spots along the southern border and showing them where to enter.,Lean Right,hotair,0,2ae8ef03-4910-4b26-be84-9bc695cdbc5a,hotair,24.77,12.78
"This Black Friday, take advantage of their Buy One, Give One sale: get 2 subscriptions for just $120/year (a $360 value)!",Lean Right,christianity-today,1,5d49987b-415c-4499-9992-68895062ace2,christianity-today,41.75,5.39
"The firebombing involved two Molotov cocktails thrown through a window, setting a bookcase on fire.",Lean Right,the-christian-post,0,ed490f74-2da7-46c8-baeb-bcd2d619bab4,the-christian-post,36.41,10.31
So what is the role of trolling for Cody Wilson in achieving his political objectives?,Lean Right,reason,1,ba18f5d4-ffec-4cf9-9fe8-a4160dca6136,reason,36.26,4.84
CAMPBELL walked from the residence to the shoreline of Edgartown Great Pond and obtained two paddleboards and two paddles from the [redacted] property.,Lean Right,judicial-watch,0,3fef94fd-3e35-44eb-8529-0636e634792d,judicial-watch,23.64,23.27
"Based upon the paucity of documentary evidence concerning the debts and vehicles, the Court is constrained to refer those portions of the Plaintiff's application to trial.",Lean Right,reason,0,1e83f39e-45a8-4760-ae30-f4b91ab19f0b,reason,36.26,4.84
FAQ Customer Service About The Washington Times Click HERE for corrections from previous years.,Lean Right,washington-times,0,3d73eaff-77d5-4a4e-8ef1-c79f77935097,washington-times,34.92,11.31
"By attending the Church Mental Health Summit, participants will be equipped with practical tools, engage with Biblically-based resources, and learn research-developed strategies to support mental health.",Lean Right,christianity-today,0,ec90accd-6290-4c6b-9ef2-052c90752594,christianity-today,41.75,5.39
"It is the story of the Almighty condescending from His heavenly throne to intimately participate in the lives of the poor, dirty, and despondent.",Lean Right,the-christian-post,1,35b18e30-f33d-44af-9f4a-aaeb1ccd5ccb,the-christian-post,36.41,10.31
"But while some fertility clinics require patients to participate in some level of counseling, new parents often receive little support beyond that, compared to parents who adopt traditionally.",Lean Right,christianity-today,0,4ffd6bc5-07c5-4828-a9c5-471bd2c38bf2,christianity-today,41.75,5.39
Jacquelyn Martin/AP Tuberville had been blocking the nominations since early March in protest of the Defense Department's new abortion policy and has delayed more than 300 top military nominees.,Lean Right,washington-examiner,0,a8d567a2-0ff3-4126-a022-f0b314e19af3,washington-examiner,34.07,11.3
"K-12 schools saw a 238.6% rise, colleges and universities noted a 17.1% increase, and seminaries and graduate schools reported a 16.9% growth in cash donations.",Lean Right,washington-times,0,0e8999e1-81a9-4682-8119-01a1ddd35d4a,washington-times,34.92,11.31
"Two people died Saturday night after a person driving the wrong way down Route 395 south in Webster tragically collided with another car head on, according to Massachusetts State Police.",Lean Right,boston-herald,0,441257b4-ec46-434e-ac2c-35d035bf9a02,boston-herald,36.31,9.68
"Innovation is well and good, but the whole world-leaders-coming-in-on-private-planes thing looks a bit bad when the topic at hand is reversing climate change-and when the news is so dismal.",Lean Right,reason,1,dad3269d-fa4a-49a8-95d2-b54d11520af7,reason,36.26,4.84
"The viral video, courtesy of content creator and real estate aficionado Erik Conover, unveils the abode of a man named Dylan in what can only be described as a pod-style living space.",Lean Right,new-york-post,0,aabf9b03-b20d-474a-809d-4c7afc25dbcd,new-york-post,31.92,9.28
"When a 45-year-old woman said she had nothing to hand over, Usman tried to sexually assault her, police said.",Lean Right,new-york-post,1,7df704ee-7eeb-4cf7-8277-e29bfb2bc232,new-york-post,31.92,9.28
"But if you noticed he was playing with a little more than his usual doggedness and determination, you weren’t wrong.",Lean Right,boston-herald,0,a4bd3d04-d6e6-4b05-9228-d43d8226e167,boston-herald,36.31,9.68
This guide offers tips for churches seeking to comfort and encourage grieving individuals and families.,Lean Right,christianity-today,0,444a74ec-9951-460f-a17f-7af651c928d1,christianity-today,41.75,5.39
"Whatever the long-term problems that led to this moment, the school has a 140-year legacy of ministry in New York and around the world.",Lean Right,christianity-today,0,4e191c9a-99ca-4bee-bf66-7de23f80189b,christianity-today,41.75,5.39
Their voices sound more like those of teenage boys than girls.,Lean Right,washington-times,1,61fbe768-3a9f-47c0-b81e-7f6ad76bb58a,washington-times,34.92,11.31
Democrats stand ready to set an aggressive child poverty reduction target and hold ourselves accountable to restore income supports to strengthen families and cut child poverty.,Lean Right,washington-times,0,b2880938-a0bb-49cc-bedb-259c4b6980ad,washington-times,34.92,11.31
That the Biden administration is reticent to improve security at the southern border is strange for reasons of counterterrorism but also politics.,Lean Right,washington-examiner,1,013b1568-6fb6-431d-9e15-4badb20ba7c0,washington-examiner,34.07,11.3
It is time to show moral clarity and support Israel and her right to defend herself.,Lean Right,hotair,1,742b732c-25f4-4ed0-bb7c-f6cbb24b11e5,hotair,24.77,12.78
"The plea agreement did not include violations from 2014 and 2015, because the statute of limitations to bring charges had expired.",Lean Right,just-the-news,0,0e8609e9-dd5e-4fb0-a633-f1b21ed1f7eb,just-the-news,33.31,10.7
"That’s fun campaign rhetoric, but it is lethal to the ability of anyone to rule the country.",Lean Right,washington-times,1,8c45b830-cbad-49cf-99a8-56fff221217b,washington-times,34.92,11.31
"Sixth, Kahalas calling Ambroise incompetent in the context of her drafting a letter was not based on race or color as evidenced by his expressing displeasure at times regarding quality of work by Ltayf.",Lean Right,reason,1,3fa25752-b937-4ee0-9b3f-50e73b1fa243,reason,36.26,4.84
"Lazarenko revealed the plans during an event held this week by the Russian Ministry of Agriculture and the Agroexport federal center, which was also attended by South African representatives.",Lean Right,rt,0,c2ae18b8-53d5-46a6-b8a4-ddb6167a670e,rt,28.66,11.46
"But in many current conversations, it has taken on a controversial edge, often functioning as a flash point in our culture wars.",Lean Right,christianity-today,1,56988767-e6ee-4566-adf4-e9e5d7f9738b,christianity-today,41.75,5.39
"Glenn Youngkin-whose gubernatorial victory in 2021 sparked early speculations about his future presidential prospects-barnstormed across the state campaigning for Republicans to take full control of the general assembly, drawing outsized attention and significance to the election.",Lean Right,hotair,0,63c30175-0b77-4fd4-baf2-b554ca70be6c,hotair,24.77,12.78
"Advertisement In what was a related and nice finger-in-the-eye of the now in session COP28, Exxon had an announcement today.",Lean Right,hotair,1,24ba9c03-0f00-45f6-b8f8-3af47325ab1a,hotair,24.77,12.78
"Help provide access to resources and services, such as transportation, childcare, or financial support.",Lean Right,christianity-today,0,d41cfbbc-540d-42b5-8c06-92e5f4b82d56,christianity-today,41.75,5.39
